,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.005644353312806771,39,8426
1,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.006730937911149759,96,23799
2,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.004977564363641385,117,25097
3,2070,D-Lyxose (L-Lyxose),464,Faecalibacterium prausnitzii,3,0.01168656151012648,197,20348
4,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,-8.378585455004472e-05,218,23676
5,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.007976348284454038,227,18582
6,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.002873194178552807,348,20106
7,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0025572249806853353,407,3800
8,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.001065475724709386,560,16691
9,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00016610274988071438,720,23642
