,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",420,Dorea formicigenerans,3,7.882865512898185e-05,3,16164
1,2150,L-Selenocysteine,54,Alistipes putredinis,2,-9.999999999998899e-05,7,9650
2,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.020057619763363732,8,24996
3,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.002761389620183907,10,722
4,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",124,Bacteroides eggerthii,2,-7.874172506583399e-05,14,226
5,2094,FOS (Fructooligosaccharide),461,Eubacterium ventriosum,3,3.7055121242191014e-05,17,22003
6,2135,L-Glycine (Glycine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,8631
7,2103,Glycolithocholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.037147094150760895,19,22490
8,2085,Dimethylamine,133,Bacteroides stercoris,3,4.788142217937441e-05,20,21399
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.004858823907790799,21,24342
10,2239,Uridine,1052,Streptococcus gallolyticus,3,-6.615671884935281e-05,22,31531
11,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,0.0018834138213474905,24,13239
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.0011334925104172777,25,8484
13,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0003303046710563251,29,7775
14,2197,Phylloquinone (Vitamin K1),46,Akkermansia muciniphila,2,-9.999999999998899e-05,31,12745
15,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-0.00010000000000010001,32,23672
16,2233,Trimethylamine,54,Alistipes putredinis,2,0.03766498812809027,34,15122
17,2150,L-Selenocysteine,878,Prevotella salivae,2,-9.999999999998899e-05,36,9704
18,2162,Melibiose,870,Prevotella copri,2,-9.999999999998899e-05,38,10567
19,2088,Erythritol,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,39,5621
20,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0017485764198078568,43,23767
21,2160,Malonate,131,Bacteroides plebeius,2,-9.999999999998899e-05,44,10382
22,2120,Isomaltose,870,Prevotella copri,3,0.0016293662111984686,46,23527
23,2195,Phenylacetate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-4.382964208171636e-05,47,12632
24,2207,Retinoate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,48,13463
25,2211,Shikimate,878,Prevotella salivae,2,-0.00010000000000010001,50,13736
26,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",133,Bacteroides stercoris,2,-9.999999999998899e-05,51,1815
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.008228525563780509,52,9050
28,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,2,0.0009181590847779919,55,758
29,2067,D-Glucosamine (Glucosamine),512,Haemophilus influenzae,3,-9.999999999998899e-05,56,20134
30,2048,Cholecalciferol (Vitamin D3),878,Prevotella salivae,2,-9.999999999998899e-05,57,3080
31,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,-4.434843771916608e-05,58,7740
32,2118,Isethionate,812,Parabacteroides distasonis,3,-9.999999999998899e-05,60,23380
33,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,3,0.000605640491102788,61,23823
34,2127,L-Arginine (Arginine),968,Ruminococcus obeum,3,6.630596614343176e-05,62,23968
35,2067,D-Glucosamine (Glucosamine),878,Prevotella salivae,2,-0.00010000000000010001,65,4232
36,2218,Sucrose,151,Bifidobacterium animalis,2,-9.999999999998899e-05,66,14132
37,2203,Putrescine,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,67,29087
38,2077,D-Tagaturonate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,9.757762240991674e-05,69,20840
39,2087,"Dodecanoate (Lauric acid, Laureate)",339,Coprococcus eutactus,3,-9.289762189856887e-05,71,21490
40,2048,Cholecalciferol (Vitamin D3),1007,Shigella sonnei,2,-9.999999999998899e-05,73,3090
