,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,878,Prevotella salivae,2,0.00012998007733888706,0,6968
1,2128,L-Asparagine (Asparagine),454,Eubacterium eligens,3,0.014876140365660206,12,24014
2,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.022315537104861893,43,7850
3,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.009119625225759376,51,23630
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.028403807417710092,65,24380
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,-1.4047379519599446e-05,80,8533
6,2067,D-Glucosamine (Glucosamine),314,Clostridium leptum,3,0.001894602212203611,86,20117
7,2062,D-Fructuronate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0009255037441717739,93,19754
8,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0025118691260229697,104,7741
9,2163,Menaquinone (Vitamin K2),131,Bacteroides plebeius,3,0.006134460675243036,119,26510
10,2101,Glycodeoxycholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00011634925673309482,131,22343
11,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.02283124805648451,139,23655
12,2224,Taurodeoxycholate,133,Bacteroides stercoris,3,0.0004974005287973204,155,30471
13,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0009214887696061824,166,6903
14,2069,D-Glucuronic acid (D-Glucuronate),953,Roseburia inulinivorans,3,0.01474256929502793,232,20292
15,2153,L-Threonine (Threonine),464,Faecalibacterium prausnitzii,3,0.0023771137561774403,289,25820
16,2148,"L-Proline (Proline, D-Proline)",126,Bacteroides fragilis,3,0.01048196553760905,296,25428
17,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.0006341566590507552,329,28264
18,2116,Inosine,460,Eubacterium siraeum,3,4.763535227492177e-05,339,23226
19,2050,Choline,119,Bacteroides caccae,3,0.003811548966551004,363,19086
20,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.0003079361358839794,387,15170
21,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.008329737650233926,399,26031
22,2006,2-Aminobutyric acid (2-Aminobutyrate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0026514880049838263,416,16283
23,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.0024765989332315996,531,19023
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,-0.000429381997116729,545,24386
25,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,0.0005183835226868494,594,7733
26,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",133,Bacteroides stercoris,3,0.0017273300249840418,724,28239
27,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.00018320375570712866,755,7706
28,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00025346237710444086,763,23628
29,2229,Thymine,134,Bacteroides thetaiotaomicron,3,0.003003585762955119,784,30832
30,2107,H2 (Hydrogen),464,Faecalibacterium prausnitzii,2,0.0012370661610083822,789,6884
31,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.002240693610493283,793,23964
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0007607582182338479,810,8480
33,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",401,Desulfovibrio piger,3,0.00072594644323698,999,19619
34,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.00019113870991693815,1125,26033
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,-0.00020966183516901715,1162,24405
36,2239,Uridine,54,Alistipes putredinis,3,0.0034120272886672964,1194,31466
37,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.005465927990839448,1200,25861
38,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.013903181005290643,1210,31577
39,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.004925248644558344,1318,24909
40,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0018946765317212622,1402,23762
41,2116,Inosine,129,Bacteroides ovatus,3,0.0011838490949920288,1443,23197
42,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.0007464827722655221,1678,16692
43,2107,H2 (Hydrogen),870,Prevotella copri,3,0.00036658106315878847,1792,22807
