,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0009223839880365681,3,16675
1,2226,"Thiamine (Vitamin B1, Thiamin)",119,Bacteroides caccae,3,0.0018529292822908605,8,30606
2,2085,Dimethylamine,457,Eubacterium rectale,2,0.01402501827471081,22,5513
3,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",131,Bacteroides plebeius,3,0.014108081730747069,47,16574
4,2116,Inosine,460,Eubacterium siraeum,3,0.007747477557562554,52,23226
5,2151,"L-Serine (Serine, D-Serine)",420,Dorea formicigenerans,3,0.004389149578838181,72,25668
6,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.004811540247544821,88,16644
7,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.004250565624484004,94,8498
8,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.02202726393619603,124,5186
9,2143,"L-Lysine (Lysine, D-Lysine)",964,Ruminococcus bromii,3,0.02901848439218835,125,25117
10,2040,Cadaverine,123,Bacteroides dorei,3,0.07695812468268537,143,18513
11,2241,Xanthine,133,Bacteroides stercoris,3,0.03132322071182092,150,31623
12,2238,Urea,131,Bacteroides plebeius,3,0.0011912329680638933,174,31406
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0177072269728622,180,24362
14,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.009866345559755407,197,23633
15,2136,L-Histidine (Histidine),123,Bacteroides dorei,3,0.08091009368818314,202,24561
16,2032,beta-alanine (3-Aminopropionate),131,Bacteroides plebeius,3,0.06598691548227853,204,18014
17,2239,Uridine,152,Bifidobacterium bifidum,3,0.005809449383142096,236,31485
18,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.034899431035046224,242,7740
19,2137,L-Homoserine,1064,Streptococcus salivarius,3,0.055098570095676536,292,24693
20,2241,Xanthine,129,Bacteroides ovatus,3,0.023041959073741403,317,31621
21,2050,Choline,796,Odoribacter splanchnicus,3,0.07478577251066043,330,19130
22,2135,L-Glycine (Glycine),455,Eubacterium hallii,3,0.0926543352396364,341,24519
23,2130,L-Carnitine (D-Carnitine),119,Bacteroides caccae,3,0.07079896884579029,346,24126
24,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.02883790659195029,406,16765
25,2109,H2S (HS-),338,Coprococcus comes,2,0.0004377474539039028,420,7017
26,2224,Taurodeoxycholate,454,Eubacterium eligens,3,0.002407548397775794,450,30494
27,2239,Uridine,54,Alistipes putredinis,3,0.043075852173455775,465,31466
28,2032,beta-alanine (3-Aminopropionate),133,Bacteroides stercoris,3,0.0014604238677539128,472,18015
29,2012,5-Aminovalerate,420,Dorea formicigenerans,3,0.04088626082229441,484,16740
30,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",158,Bifidobacterium pseudocatenulatum,3,0.03147083406814877,498,25152
31,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.004571646610898039,503,23625
32,2153,L-Threonine (Threonine),953,Roseburia inulinivorans,3,0.08127517331606415,576,25836
33,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,0.05291955123555736,580,25475
34,2106,Guanosine,133,Bacteroides stercoris,3,0.009410634926377281,645,22695
35,2145,L-Methionine (D-Methionine),124,Bacteroides eggerthii,3,0.03506272222517792,662,25210
36,2017,Adenine,159,Bilophila wadsworthia,3,0.008348107386850767,684,17089
37,2185,Orotic acid (Orotate),133,Bacteroides stercoris,3,0.020148750098194723,695,27879
38,2148,"L-Proline (Proline, D-Proline)",149,Bifidobacterium adolescentis,3,0.0028343663126362273,723,25435
39,2050,Choline,968,Ruminococcus obeum,3,0.006430611584789414,734,19144
40,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.005130759772075555,751,9024
41,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",608,Lactococcus lactis,3,0.018061651952110847,797,28273
42,2020,Adipate,461,Eubacterium ventriosum,3,0.033865772686652695,823,17323
43,2067,D-Glucosamine (Glucosamine),131,Bacteroides plebeius,3,0.06419170978565103,827,20102
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.006238390021200191,851,8441
45,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.06425769132145343,858,23922
46,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",796,Odoribacter splanchnicus,3,0.05157611015134789,878,16538
47,2111,Histamine,129,Bacteroides ovatus,3,0.029205799186202475,883,22981
48,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.013899749089034241,972,25644
49,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.014208104042147784,1010,27914
50,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",454,Eubacterium eligens,3,0.0036854951174747352,1021,16526
51,2033,Betaine (Glycine betaine),152,Bifidobacterium bifidum,3,0.0008316417871323534,1087,18093
52,2241,Xanthine,455,Eubacterium hallii,3,0.0026069913653627985,1135,31647
53,2237,Uracil,131,Bacteroides plebeius,3,0.06136878766368814,1144,31334
54,2111,Histamine,135,Bacteroides uniformis,3,0.012447131585316296,1150,22985
55,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0010034712213471408,1155,23660
56,2201,Propanoate (Propionate),966,Ruminococcus gnavus,2,0.002321378331710422,1245,13023
57,2017,Adenine,119,Bacteroides caccae,3,0.017719141005170247,1268,17070
58,2146,L-Ornithine (Ornithine),455,Eubacterium hallii,3,0.08789342983548254,1275,25311
59,2145,L-Methionine (D-Methionine),152,Bifidobacterium bifidum,3,0.0013560156019869485,1321,25221
60,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",457,Eubacterium rectale,3,0.01292012527444486,1339,25169
61,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.029252422129562694,1360,25212
