,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2077,D-Tagaturonate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,0,4959
1,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.061013589857004114,2,23641
2,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,-0.00010143006679452782,3,23621
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.002096741783596312,5,24474
4,2066,D-Gluconate (D-Gluconic acid) (Gluconate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,6,4167
5,2205,Pyruvate,969,Ruminococcus torques,2,0.0013326620365470276,8,13313
6,2143,"L-Lysine (Lysine, D-Lysine)",1007,Shigella sonnei,2,-9.999999999998899e-05,11,9210
7,2233,Trimethylamine,456,Eubacterium limosum,2,2.29673698667332e-05,14,15160
8,2012,5-Aminovalerate,966,Ruminococcus gnavus,2,0.0006819097038601729,17,855
9,2043,Cellobiose,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,18,2866
10,2214,Stachyose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,19,13959
11,2053,Citrate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,20,3375
12,2076,D-Tagatose,804,Oxalobacter formigenes,2,-9.999999999998899e-05,21,4875
13,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,3,-9.999999999998899e-05,23,23673
14,2209,Ribitol,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,25,29519
15,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-0.00010000000000010001,28,9416
16,2140,L-Isoleucine (Isoleucine),133,Bacteroides stercoris,3,0.01663919806555003,30,24855
17,2213,Spermine,512,Haemophilus influenzae,2,-9.999999999998899e-05,32,13870
18,2006,2-Aminobutyric acid (2-Aminobutyrate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.01479431719630675,34,16295
19,2203,Putrescine,326,Clostridium symbiosum,2,0.00047885459858709734,36,13135
20,2161,Maltose,878,Prevotella salivae,2,0.0029023508619457905,39,10496
21,2023,alpha-Linolenic acid (Omega-3 fatty acid),153,Bifidobacterium breve,2,-9.999999999998899e-05,40,1534
22,2061,D-Fructose (Fructose),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.003764352468804022,41,19667
23,2123,Itaconate,54,Alistipes putredinis,2,-9.999999999998899e-05,43,7778
24,2121,Isopropanol (2-Propanol),461,Eubacterium ventriosum,3,-7.100762896750101e-05,45,23587
25,2137,L-Homoserine,966,Ruminococcus gnavus,2,-0.00010000000000010001,46,8775
26,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0060890654627996366,47,23675
27,2159,Lithocholic acid,1054,Streptococcus infantarius,2,-0.0001176794351057664,48,10364
28,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.00011628956819975667,49,23649
29,2078,D-Turanose,55,Alistipes shahii,3,-9.513787795323303e-05,55,20883
30,2131,"L-Cysteine (Cysteine, D-Cysteine)",551,Holdemania filiformis,2,-9.999999999998899e-05,56,8328
31,2243,Xylitol,54,Alistipes putredinis,2,-9.999999999998899e-05,60,15842
32,2229,Thymine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,63,14967
33,2011,4-Aminobutyrate (GABA),122,Bacteroides coprophilus,2,-7.686963258024537e-05,64,728
34,2018,Adenosine,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,66,1291
35,2066,D-Gluconate (D-Gluconic acid) (Gluconate),338,Coprococcus comes,3,0.0003361266950048236,69,20049
36,2123,Itaconate,309,Clostridium difficile,2,-9.999999999998899e-05,70,7804
37,2068,D-Glucose (Glucose),878,Prevotella salivae,2,-0.00022608499277720906,71,4304
38,2012,5-Aminovalerate,54,Alistipes putredinis,2,-0.00020624559200876913,73,794
39,2238,Urea,484,Fusobacterium varium,3,-9.999999999998899e-05,74,31437
40,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.002784915082261419,78,31570
41,2005,"1,3-Propanediol",54,Alistipes putredinis,2,-9.999999999998899e-05,80,290
42,2194,Phenol,1007,Shigella sonnei,2,-9.999999999998899e-05,83,12594
43,2165,Methane (CH4),425,Eggerthella lenta,2,-9.999999999998899e-05,84,10765
44,2233,Trimethylamine,76,Anaerotruncus colihominis,2,-0.00010619048457793934,88,15125
45,2198,Pimelate,9,Acidaminococcus fermentans,2,-0.00010000000000010001,91,12816
46,2059,Cytosine,880,Prevotella timonensis,2,-9.999999999998899e-05,92,3657
47,2088,Erythritol,454,Eubacterium eligens,2,-9.999999999998899e-05,93,5654
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.008339279621735085,95,24967
49,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.019406954958748113,96,23799
50,2061,D-Fructose (Fructose),953,Roseburia inulinivorans,3,0.015183222716633082,97,19716
51,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",123,Bacteroides dorei,2,-9.999999999998899e-05,100,2241
52,2238,Urea,46,Akkermansia muciniphila,3,-9.999999999998899e-05,101,31393
53,2226,"Thiamine (Vitamin B1, Thiamin)",1007,Shigella sonnei,2,0.0006924531547066737,103,14754
54,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,-0.00012181850935599758,105,7741
55,2242,XOS (Xylooligosaccharide),76,Anaerotruncus colihominis,3,-0.00010570014092792235,106,31685
56,2213,Spermine,46,Akkermansia muciniphila,3,-9.999999999998899e-05,107,29737
57,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",878,Prevotella salivae,3,0.0038305778395038015,108,17264
58,2048,Cholecalciferol (Vitamin D3),969,Ruminococcus torques,2,-9.999999999998899e-05,112,3089
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.002633879573190945,113,8426
60,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0002470081949847991,114,722
61,2239,Uridine,309,Clostridium difficile,2,-9.999999999998899e-05,119,15580
62,2109,H2S (HS-),461,Eubacterium ventriosum,3,-9.950731905250532e-05,121,22939
63,2166,Methanol,153,Bifidobacterium breve,3,-0.00016695298013835735,122,26734
64,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.0034013565183947936,123,24424
65,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",812,Parabacteroides distasonis,3,-0.00010000000000010001,125,23884
66,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,0.0008448909206171251,130,7704
67,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),968,Ruminococcus obeum,3,-9.503336415206398e-05,131,31168
68,2176,N2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0008429860547753965,132,27311
69,2043,Cellobiose,1007,Shigella sonnei,2,-9.999999999998899e-05,133,2874
70,2237,Uracil,133,Bacteroides stercoris,2,-9.999999999998899e-05,134,15423
71,2076,D-Tagatose,1064,Streptococcus salivarius,3,0.00030617926264842055,135,20805
72,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,2,0.0006568983030226239,139,7744
73,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,140,10688
74,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",964,Ruminococcus bromii,2,-9.999999999998899e-05,141,1861
75,2161,Maltose,969,Ruminococcus torques,2,0.0016846980507823073,143,10505
76,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.000417618665826458,144,5247
77,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",119,Bacteroides caccae,2,0.00045850324947416254,146,9582
78,2233,Trimethylamine,460,Eubacterium siraeum,2,-0.00023270907754147085,149,15162
79,2084,Dimethyl sulfide (Methyl sulfide),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,151,5471
80,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.004237138707106847,153,16642
81,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),124,Bacteroides eggerthii,2,-9.499753018904489e-05,154,11098
82,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,3.575024724367104e-06,156,7775
83,2114,Indole,804,Oxalobacter formigenes,2,9.445310296396503e-05,159,7179
84,2238,Urea,457,Eubacterium rectale,3,0.01764389040745773,162,31433
85,2093,Formate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0024537692102704067,164,6008
86,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",878,Prevotella salivae,2,-9.999999999998899e-05,165,9488
87,2218,Sucrose,512,Haemophilus influenzae,2,-9.999999999998899e-05,166,14158
88,2134,"L-Glutamine (D-Glutamine, Glutamine)",9,Acidaminococcus fermentans,2,-1.0315643549252407e-05,169,8496
89,2090,Ethanolamine (Phosphatidylethanolamine),420,Dorea formicigenerans,2,-9.999999999998899e-05,171,5796
90,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.00010235570003158667,173,7705
91,2211,Shikimate,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,175,13707
92,2203,Putrescine,55,Alistipes shahii,2,0.0005820655078937476,176,13107
93,2151,"L-Serine (Serine, D-Serine)",965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,177,9782
94,2071,D-Mannitol (Mannitol),149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,179,4483
95,2203,Putrescine,314,Clostridium leptum,3,0.00040748398947576536,180,29045
96,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,181,7724
97,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,0.0012733334870457247,183,786
98,2099,Glycochenodeoxycholate,880,Prevotella timonensis,3,-9.999999999998899e-05,184,22233
99,2101,Glycodeoxycholate,46,Akkermansia muciniphila,2,-9.999999999998899e-05,185,6409
100,2233,Trimethylamine,323,Clostridium scindens,2,0.00041088488468132844,186,15150
101,2037,Butylamine,870,Prevotella copri,2,0.0012432110606269697,187,2503
102,2027,Arachidate (Arachidic acid),968,Ruminococcus obeum,2,-9.999999999998899e-05,190,1792
