,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2145,L-Methionine (D-Methionine),878,Prevotella salivae,2,-9.999999999998899e-05,0,9344
1,2106,Guanosine,878,Prevotella salivae,2,-9.999999999998899e-05,5,6824
2,2058,Cytidine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,7,3599
3,2205,Pyruvate,461,Eubacterium ventriosum,2,-0.00021142551651043284,10,13291
4,2227,Thiosulfate,420,Dorea formicigenerans,2,-9.999999999998899e-05,13,14796
5,2187,Oxaloacetate,55,Alistipes shahii,2,-0.00010000000000010001,17,12099
6,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,2,-9.999999999998899e-05,18,9776
7,2212,Spermidine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,20,29716
8,2218,Sucrose,878,Prevotella salivae,2,-9.999999999998899e-05,21,14168
9,2138,L-Idonate,878,Prevotella salivae,2,-9.999999999998899e-05,22,8840
10,2200,Propanal,878,Prevotella salivae,2,-9.999999999998899e-05,23,12944
11,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0003558655071459471,26,7710
12,2153,L-Threonine (Threonine),464,Faecalibacterium prausnitzii,3,0.008809503035983157,27,25820
13,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.0030048330418300795,29,23616
14,2050,Choline,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,30,19127
15,2155,L-Tyrosine (Tyrosine),966,Ruminococcus gnavus,2,-0.00010000000000010001,31,10071
16,2140,L-Isoleucine (Isoleucine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,34,8991
17,2226,"Thiamine (Vitamin B1, Thiamin)",484,Fusobacterium varium,2,-8.936746084153846e-05,37,14733
18,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,38,639
19,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",401,Desulfovibrio piger,3,0.0012349934817877939,39,15947
20,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),339,Coprococcus eutactus,3,0.003048144806584774,42,27034
21,2058,Cytidine,878,Prevotella salivae,2,-9.999999999998899e-05,48,3584
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0024236503563921374,49,24431
23,2114,Indole,425,Eggerthella lenta,2,0.005935623632071674,50,7165
24,2235,Tryptamine,484,Fusobacterium varium,3,0.0011558665475229768,51,31221
25,2203,Putrescine,54,Alistipes putredinis,2,0.009882377680790033,53,13106
