,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.02478426384774135,2,9002
1,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.01577856748518991,4,31596
2,2161,Maltose,878,Prevotella salivae,2,0.001904315376289878,43,10496
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.00040509953629441764,52,8484
4,2032,beta-alanine (3-Aminopropionate),460,Eubacterium siraeum,3,0.0004861410422942747,67,18042
5,2153,L-Threonine (Threonine),456,Eubacterium limosum,3,0.00010053314904434618,89,25816
6,2146,L-Ornithine (Ornithine),952,Roseburia intestinalis,3,0.004039469411454499,96,25331
7,2241,Xanthine,135,Bacteroides uniformis,3,0.005640058969907824,98,31625
8,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.005856348600724259,106,16643
9,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.00500457077841121,154,7720
10,2183,Octanoate (Caprylic acid),1064,Streptococcus salivarius,3,0.0019229284838333527,162,27789
11,2031,Benzyl alcohol,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0002716532021058704,182,17954
12,2089,Ethanol,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.04296606137601633,196,5711
13,2130,L-Carnitine (D-Carnitine),326,Clostridium symbiosum,3,0.0010010061830343364,210,24151
14,2153,L-Threonine (Threonine),953,Roseburia inulinivorans,3,0.00814399486628059,220,25836
15,2217,Succinate,123,Bacteroides dorei,2,0.013484911098291419,246,14049
16,2233,Trimethylamine,54,Alistipes putredinis,2,0.0018898075461382113,263,15122
17,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.00039628871008268174,280,785
18,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0010988471714684644,304,23634
19,2198,Pimelate,969,Ruminococcus torques,3,0.008497145399594452,353,28793
20,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,-0.00034150525206322335,363,2943
21,2143,"L-Lysine (Lysine, D-Lysine)",123,Bacteroides dorei,3,0.010286697642063247,390,25065
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.010081399507394728,444,24380
23,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.002513081717065213,521,23657
24,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.002832154459207037,539,16698
25,2143,"L-Lysine (Lysine, D-Lysine)",968,Ruminococcus obeum,2,0.0006329287000531592,563,9208
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.00010768476599065657,601,8457
27,2151,"L-Serine (Serine, D-Serine)",953,Roseburia inulinivorans,3,0.004883415541882652,659,25692
28,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0002696247905586979,663,16500
29,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.0030315703968499808,731,25197
30,2237,Uracil,339,Coprococcus eutactus,3,0.00011030976850257002,842,31354
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.005265413164440402,1007,9041
32,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.0013767605951802153,1140,19022
33,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,-0.00041606876735100773,1172,7728
34,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,0.0006620723964119168,1351,28941
