,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2103,Glycolithocholate,158,Bifidobacterium pseudocatenulatum,3,0.001303299311652295,3,22488
1,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.0015953117684404106,5,2945
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.04032581743694763,7,15122
3,2224,Taurodeoxycholate,54,Alistipes putredinis,3,0.013994254061742817,11,30458
4,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0038764870650006555,14,6111
5,2203,Putrescine,461,Eubacterium ventriosum,3,0.0004843378380604557,45,29059
6,2228,Thymidine,124,Bacteroides eggerthii,3,0.004747307497986686,58,30754
7,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),895,Pseudoflavonifractor capillosus,2,0.0005580989904324651,62,11146
8,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),54,Alistipes putredinis,3,0.0037828434385510645,78,27002
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.001142606001503621,80,24376
10,2085,Dimethylamine,464,Faecalibacterium prausnitzii,2,0.0028535122643148503,94,5516
11,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.009567870288724412,108,23676
12,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.023734474495663682,113,23804
13,2224,Taurodeoxycholate,135,Bacteroides uniformis,3,0.00017721705797646425,117,30473
14,2017,Adenine,326,Clostridium symbiosum,3,0.0028943131193728266,132,17095
15,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0023755285067340592,134,23678
16,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.003039644253784113,193,23634
17,2049,Cholic acid (Cholate),135,Bacteroides uniformis,3,0.0011303645546757446,221,19025
18,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0009371378080373916,229,27155
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.006328179105615894,242,23657
20,2038,Butyrate,339,Coprococcus eutactus,2,-0.00031819114976983087,244,2554
21,2233,Trimethylamine,608,Lactococcus lactis,2,-0.00031255999098322995,269,15169
22,2163,Menaquinone (Vitamin K2),964,Ruminococcus bromii,3,0.0004093119291396219,300,26557
23,2183,Octanoate (Caprylic acid),134,Bacteroides thetaiotaomicron,3,0.0024300762134489284,301,27736
24,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,0.0035911574135137903,311,10932
25,2223,Taurocholate,131,Bacteroides plebeius,3,0.001315348947856343,314,30398
26,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.006577696125556143,322,24541
27,2217,Succinate,878,Prevotella salivae,2,-0.0002886151007414073,329,14096
28,2224,Taurodeoxycholate,456,Eubacterium limosum,3,0.000982063289064694,337,30496
29,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0018561915220197678,359,31585
30,2073,D-Psicose,420,Dorea formicigenerans,3,0.00031826382096178385,361,20556
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.01284764012645112,394,24348
