,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,54,Alistipes putredinis,2,0.020463312538484435,1,6914
1,2092,Formaldehyde,966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,5967
2,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.0064967414594518935,10,31550
3,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",878,Prevotella salivae,2,-9.999999999998899e-05,11,12368
4,2197,Phylloquinone (Vitamin K1),153,Bifidobacterium breve,3,-9.157105059343085e-05,12,28678
5,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.000793014255996205,13,7904
6,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,15,63
7,2229,Thymine,512,Haemophilus influenzae,3,-9.999999999998899e-05,16,30862
8,2187,Oxaloacetate,338,Coprococcus comes,2,-9.999999999998899e-05,17,12129
9,2170,Mucin,425,Eggerthella lenta,2,-9.999999999998899e-05,19,10981
10,2029,Benzaldehyde,461,Eubacterium ventriosum,3,-4.574361217679623e-05,20,17827
11,2188,"p-Cresol (4-methylphenol, 4-cresol)",135,Bacteroides uniformis,2,-9.696703140948948e-05,21,12185
12,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00710836906818868,23,23651
13,2216,"Stearic acid (Stearate, Octadecanoate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,24,14031
14,2107,H2 (Hydrogen),608,Lactococcus lactis,2,0.002809632264826112,27,6889
15,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",966,Ruminococcus gnavus,2,-0.00010000000000010001,28,3519
16,2238,Urea,152,Bifidobacterium bifidum,3,0.0023689258041956762,31,31413
17,2222,Taurochenodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,34,14463
18,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,-9.999999999998899e-05,35,23661
19,2162,Melibiose,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,39,10565
20,2217,Succinate,46,Akkermansia muciniphila,2,0.0021820158825812674,41,14041
21,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.012075325990621777,43,7741
22,2119,Isobutyrate (2-Methylpropanoic acid),512,Haemophilus influenzae,3,-9.999999999998899e-05,44,23446
23,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),151,Bifidobacterium animalis,2,-9.999999999998899e-05,46,11108
24,2066,D-Gluconate (D-Gluconic acid) (Gluconate),968,Ruminococcus obeum,3,-0.00021371047423879297,47,20080
25,2013,Acetaldehyde,796,Odoribacter splanchnicus,3,-0.0002670224522556275,48,16826
26,2151,"L-Serine (Serine, D-Serine)",55,Alistipes shahii,3,-0.0001170841420563562,53,25635
27,2065,D-Galacturonate,122,Bacteroides coprophilus,3,4.264700147305067e-05,54,19952
28,2156,"L-Valine (Valine, D-Valine)",152,Bifidobacterium bifidum,2,-9.999999999998899e-05,55,10101
29,2183,Octanoate (Caprylic acid),880,Prevotella timonensis,2,-9.999999999998899e-05,56,11865
30,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,58,1871
31,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,61,23687
32,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",159,Bilophila wadsworthia,3,0.006366574900642408,63,19609
33,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,2,-9.671663770949301e-05,64,7750
34,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,65,12015
35,2238,Urea,484,Fusobacterium varium,2,2.3068611496590563e-06,68,15525
36,2136,L-Histidine (Histidine),338,Coprococcus comes,3,0.00346260885879901,71,24585
37,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004776685112825918,73,24440
38,2062,D-Fructuronate,129,Bacteroides ovatus,3,-4.4085983800234985e-05,74,19741
39,2032,beta-alanine (3-Aminopropionate),880,Prevotella timonensis,2,-9.999999999998899e-05,75,2145
40,2136,L-Histidine (Histidine),54,Alistipes putredinis,3,0.008148187065928125,76,24554
41,2040,Cadaverine,952,Roseburia intestinalis,3,0.005077956559419006,77,18563
42,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",966,Ruminococcus gnavus,2,0.0005286944665842119,78,13239
43,2092,Formaldehyde,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,80,5975
44,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,3,0.0004103108248229015,83,23779
45,2196,Phenylethylamine,969,Ruminococcus torques,3,-1.0272956323387206e-05,84,28649
46,2134,"L-Glutamine (D-Glutamine, Glutamine)",813,Parabacteroides johnsonii,2,3.856472847241221e-05,85,8549
47,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",323,Clostridium scindens,2,-9.999999999998899e-05,88,4782
48,2225,Taurolithocholate,870,Prevotella copri,2,-9.999999999998899e-05,90,14671
49,2197,Phylloquinone (Vitamin K1),149,Bifidobacterium adolescentis,2,-9.100584715848736e-05,95,12763
50,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.006645578600709023,96,23634
51,2084,Dimethyl sulfide (Methyl sulfide),153,Bifidobacterium breve,2,-9.999999999998899e-05,98,5422
52,2235,Tryptamine,338,Coprococcus comes,2,-9.999999999998899e-05,99,15297
53,2109,H2S (HS-),812,Parabacteroides distasonis,2,0.0004068087567822287,100,7036
54,2022,alpha-ketoglutarate (2-oxoglutarate),1007,Shigella sonnei,3,-2.9979859108908435e-05,101,17418
55,2093,Formate,326,Clostridium symbiosum,3,-0.00010028793044514206,102,21919
56,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.00020713304660857634,103,23679
57,2188,"p-Cresol (4-methylphenol, 4-cresol)",323,Clostridium scindens,2,-0.00010046970173338554,105,12198
58,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,-9.3061803777994e-05,108,7732
59,2016,Acetone,121,Bacteroides coprocola,2,-0.00010685440425151072,112,1087
60,2016,Acetone,1007,Shigella sonnei,2,-2.6217131056771592e-05,114,1146
61,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-9.999999999998899e-05,117,23662
62,2210,Riboflavin (Vitamin B2),326,Clostridium symbiosum,2,-9.999999999998899e-05,120,13639
63,2020,Adipate,965,Ruminococcus flavefaciens,3,7.418652749957566e-05,123,17342
64,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.017274797945844744,125,23677
65,2233,Trimethylamine,454,Eubacterium eligens,3,-0.00012205328246173153,126,31070
66,2099,Glycochenodeoxycholate,129,Bacteroides ovatus,3,0.0004974100333648979,130,22189
67,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.007445651130155495,134,23622
68,2020,Adipate,953,Roseburia inulinivorans,2,-6.14006682274626e-05,136,1428
69,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",484,Fusobacterium varium,2,-9.999999999998899e-05,137,11349
70,2218,Sucrose,309,Clostridium difficile,3,-0.0002161893006212834,139,30052
71,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.009539796564267622,140,16645
72,2130,L-Carnitine (D-Carnitine),455,Eubacterium hallii,2,-9.999999999998899e-05,141,8247
73,2070,D-Lyxose (L-Lyxose),135,Bacteroides uniformis,3,0.005248429181698766,145,20321
74,2173,N-Acetyl-D-mannosamine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,146,11223
75,2233,Trimethylamine,1054,Streptococcus infantarius,2,0.0003206937681758948,147,15188
76,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",870,Prevotella copri,3,0.004822559217123268,150,28207
77,2122,Isovalerate (3-Methylbutanoic acid),804,Oxalobacter formigenes,3,-9.999999999998899e-05,151,23667
78,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,-1.0237696956738596e-05,152,22547
79,2223,Taurocholate,460,Eubacterium siraeum,3,0.007771916067828344,153,30426
80,2077,D-Tagaturonate,968,Ruminococcus obeum,2,-9.999999999998899e-05,154,4960
81,2163,Menaquinone (Vitamin K2),133,Bacteroides stercoris,3,0.0008518730435891353,160,26511
82,2091,"Folic acid (Folate, Vitamin B9)",76,Anaerotruncus colihominis,2,-0.0003090692050840005,161,5837
83,2036,Butanol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,165,2439
84,2135,L-Glycine (Glycine),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,170,8595
85,2090,Ethanolamine (Phosphatidylethanolamine),870,Prevotella copri,3,0.002322660144014166,171,21727
86,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",46,Akkermansia muciniphila,3,-9.999999999998899e-05,172,17497
87,2187,Oxaloacetate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-8.076458850525547e-05,173,28031
88,2162,Melibiose,314,Clostridium leptum,3,-5.631445581300021e-05,174,26453
89,2130,L-Carnitine (D-Carnitine),122,Bacteroides coprophilus,2,-9.999999999998899e-05,175,8216
90,2238,Urea,153,Bifidobacterium breve,3,-1.5698101623273786e-05,177,31414
91,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.003174692266528334,178,9063
92,2214,Stachyose,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,180,13896
93,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0011782110183465866,182,7753
94,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,0.0006003249172292779,185,764
95,2106,Guanosine,119,Bacteroides caccae,2,-0.00010000000000010001,186,6774
96,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,-0.0002804794269738453,187,23682
97,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0005793664621627226,188,23675
98,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.005971779631819829,191,7760
99,2159,Lithocholic acid,878,Prevotella salivae,3,-2.2845162591433876e-05,193,26264
100,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0010809500130174454,195,16653
