,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.0045546452760548695,5,25341
1,2198,Pimelate,796,Odoribacter splanchnicus,3,0.007409914566327669,11,28778
2,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.033032389273218055,35,23641
3,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.004391922639218393,174,18006
4,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0009096370364739537,323,23633
5,2050,Choline,796,Odoribacter splanchnicus,3,9.084407070014677e-05,384,19130
6,2114,Indole,425,Eggerthella lenta,2,0.004391506543591328,609,7165
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0010622857414437359,663,24395
8,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.011433574722298445,988,7871
9,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.009230794989666835,1312,5225
