,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2157,Lactose,456,Eubacterium limosum,3,0.0024354919080635806,4,26104
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.016614307795495442,16,8426
2,2098,Glycerol,966,Ruminococcus gnavus,2,0.005034444814113748,18,6255
3,2100,Glycocholate,460,Eubacterium siraeum,3,0.009800481422587937,19,22290
4,2111,Histamine,796,Odoribacter splanchnicus,3,0.01131325923326576,22,23018
5,2063,D-Galactosamine (Galactosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0022511906664580694,26,19823
6,2094,FOS (Fructooligosaccharide),1099,Sutterella wadsworthensis,2,-0.0005964298778146082,35,6119
7,2151,"L-Serine (Serine, D-Serine)",121,Bacteroides coprocola,3,0.0027748218502938737,62,25639
8,2198,Pimelate,339,Coprococcus eutactus,3,0.004759368308734135,83,28762
9,2070,D-Lyxose (L-Lyxose),455,Eubacterium hallii,3,0.021619924971216342,85,20343
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.003667498754379661,87,9037
11,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.015809985615454658,106,5186
12,2071,D-Mannitol (Mannitol),54,Alistipes putredinis,3,-4.744868009665115e-05,113,20378
13,2070,D-Lyxose (L-Lyxose),135,Bacteroides uniformis,3,0.0009194806169960934,117,20321
14,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,-0.00027728330691156877,121,6104
15,2201,Propanoate (Propionate),75,Anaerostipes caccae,2,0.0004602892687894933,150,12964
16,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.00022750935320725585,168,23653
17,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",152,Bifidobacterium bifidum,3,0.0028415567774146,169,16581
18,2105,Guanine,1065,Streptococcus sanguinis,3,0.00020171425457726766,170,22678
19,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.003019208912152127,180,23820
20,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",454,Eubacterium eligens,3,0.00573628474567256,186,25166
21,2065,D-Galacturonate,1065,Streptococcus sanguinis,2,0.00018752735478955174,213,4102
22,2223,Taurocholate,965,Ruminococcus flavefaciens,3,0.0023825969401941594,216,30446
23,2229,Thymine,124,Bacteroides eggerthii,3,0.005382654777701612,226,30826
24,2160,Malonate,326,Clostridium symbiosum,3,0.0015872564531992372,232,26311
25,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",420,Dorea formicigenerans,3,9.273692408973133e-05,244,19404
26,2137,L-Homoserine,420,Dorea formicigenerans,3,0.00857672129215492,253,24660
27,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.007542314687018603,271,25346
28,2233,Trimethylamine,484,Fusobacterium varium,2,-0.000197938155799271,278,15165
