,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2173,N-Acetyl-D-mannosamine,965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,6,11222
1,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",121,Bacteroides coprocola,3,0.00048702038629644395,8,16495
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.006373280976741613,9,24397
3,2225,Taurolithocholate,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,10,30575
4,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.00015593844531081036,11,776
5,2014,Acetate,54,Alistipes putredinis,2,0.019906511908760915,12,938
6,2076,D-Tagatose,326,Clostridium symbiosum,3,-0.00010361691226123959,20,20767
7,2238,Urea,9,Acidaminococcus fermentans,2,-0.00013527146245639887,22,15480
8,2217,Succinate,1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,25,30023
9,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",814,Parabacteroides merdae,2,-9.999999999998899e-05,29,126
10,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1099,Sutterella wadsworthensis,2,-4.505057237802479e-05,33,647
11,2230,Toluene,965,Ruminococcus flavefaciens,3,8.347665890928724e-05,35,30950
12,2222,Taurochenodeoxycholate,461,Eubacterium ventriosum,3,0.008013651865087956,37,30355
13,2182,Nitrite,119,Bacteroides caccae,3,-5.6725663883039346e-05,38,27654
14,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,39,10143
15,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",260,Catenibacterium mitsuokai,2,0.00020334534026023032,40,9603
16,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",952,Roseburia intestinalis,3,0.010802865785037197,42,21227
17,2100,Glycocholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,43,6399
18,2139,L-iduronate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,44,24819
19,2120,Isomaltose,9,Acidaminococcus fermentans,2,-9.999999999998899e-05,46,7560
20,2101,Glycodeoxycholate,870,Prevotella copri,3,0.017774857039476677,48,22375
21,2040,Cadaverine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,49,2655
22,2064,D-Galactose,9,Acidaminococcus fermentans,2,-8.193624327523796e-05,52,3960
23,2066,D-Gluconate (D-Gluconic acid) (Gluconate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,53,4167
24,2185,Orotic acid (Orotate),454,Eubacterium eligens,2,-9.999999999998899e-05,55,11990
25,2186,Oxalate,125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.841659022702398e-05,57,27947
26,2006,2-Aminobutyric acid (2-Aminobutyrate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,58,423
27,2170,Mucin,966,Ruminococcus gnavus,2,-9.999999999998899e-05,63,11007
28,2061,D-Fructose (Fructose),880,Prevotella timonensis,3,-9.999999999998899e-05,64,19713
29,2146,L-Ornithine (Ornithine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,65,9423
30,2050,Choline,55,Alistipes shahii,3,0.010981967878792909,66,19083
31,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0056741721827443525,67,16642
32,2012,5-Aminovalerate,966,Ruminococcus gnavus,2,0.0003780072496312181,69,855
33,2136,L-Histidine (Histidine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,70,8703
34,2127,L-Arginine (Arginine),153,Bifidobacterium breve,2,-9.999999999998899e-05,71,8014
35,2240,"Valerate (Pentanoic acid, Pentanoate)",870,Prevotella copri,2,1.3583026405639131e-05,75,15679
36,2217,Succinate,137,Bacteroides xylanisolvens,2,0.006419628452937531,78,14058
37,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,6.50236836621243e-05,80,7734
38,2237,Uracil,126,Bacteroides fragilis,3,0.00220315863338727,82,31332
39,2211,Shikimate,137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,83,13698
40,2202,"Propanol (n-propanol, 1-Propanol)",135,Bacteroides uniformis,2,0.000486047193842154,85,13049
