,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2155,L-Tyrosine (Tyrosine),260,Catenibacterium mitsuokai,3,-0.0009577169684480413,0,25947
1,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0021812353510894944,23,6903
2,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.013732681674511582,24,23799
3,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.029612270697551457,26,5186
4,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0028191383988882546,39,3800
5,2163,Menaquinone (Vitamin K2),131,Bacteroides plebeius,3,0.020711074967316945,45,26510
6,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",338,Coprococcus comes,3,0.0010507264844863418,68,18177
7,2158,Linoleic acid (Omega-6 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.004711897471983528,73,26162
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004511216034372545,83,24967
9,2224,Taurodeoxycholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.012962045061166272,87,30482
10,2115,Indole-3-acetate (Indoleacetate),123,Bacteroides dorei,3,0.011933885100949837,88,23121
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",75,Anaerostipes caccae,3,0.001951603357341014,125,24412
12,2118,Isethionate,460,Eubacterium siraeum,3,0.0008227390083488384,140,23370
13,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.007016769045772087,155,23630
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.005635010286459297,157,24346
15,2202,"Propanol (n-propanol, 1-Propanol)",134,Bacteroides thetaiotaomicron,2,0.0025955744669148295,173,13048
16,2072,D-Mannose (Mannose),551,Holdemania filiformis,3,0.0006220206253486626,180,20496
17,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.005336463871524089,200,23657
