,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.02240958194955911,4,23630
1,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.000558165339193728,15,15359
2,2014,Acetate,134,Bacteroides thetaiotaomicron,2,0.007140659404191285,36,952
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0018905306193636173,68,9002
4,2146,L-Ornithine (Ornithine),161,Blautia hansenii (Ruminococcus hansenii),3,0.002796167967995866,217,25298
5,2142,L-Leucine (Leucine),964,Ruminococcus bromii,3,0.0019022557116338268,360,25045
6,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.022301997193373446,364,26018
7,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0020208746815273404,389,16645
8,2120,Isomaltose,54,Alistipes putredinis,3,-1.5203924524698209e-05,420,23474
9,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,5.683715051130189e-05,516,23657
10,2217,Succinate,878,Prevotella salivae,2,0.0005204521036379361,652,14096
