,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.03884538669225934,5,23675
1,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.00041826969169855843,6,5103
2,2120,Isomaltose,121,Bacteroides coprocola,3,0.0030951408888271192,16,23479
3,2161,Maltose,456,Eubacterium limosum,3,0.00048171648200145967,32,26392
4,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0037122301226021337,35,23624
5,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.015307895852283315,55,5225
6,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.003909898041709603,80,6104
7,2070,D-Lyxose (L-Lyxose),464,Faecalibacterium prausnitzii,3,0.02445177860819603,92,20348
8,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00897390933211284,103,7727
9,2073,D-Psicose,456,Eubacterium limosum,3,0.00019893640241652744,104,20560
10,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0001878649341796601,108,23631
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.002413876567875284,110,9033
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0026047894234405566,156,9002
13,2198,Pimelate,137,Bacteroides xylanisolvens,3,0.000536971535224029,172,28746
14,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.003210818554347794,183,22004
15,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.012641322034823377,238,24506
16,2032,beta-alanine (3-Aminopropionate),152,Bifidobacterium bifidum,3,0.0007135439556095191,249,18021
17,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",124,Bacteroides eggerthii,3,0.0018920926162951934,253,27226
18,2229,Thymine,454,Eubacterium eligens,3,-0.00016894844815373844,289,30854
19,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.001219097981805084,314,15180
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,0.003561939204189901,321,9038
21,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.005314696896546733,473,31574
22,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0007435813633882571,570,23625
23,2155,L-Tyrosine (Tyrosine),464,Faecalibacterium prausnitzii,3,0.0005925151549913688,571,25964
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.004494231473970989,645,24380
25,2178,"NH3 (Ammonia, NH4+, Ammonium)",953,Roseburia inulinivorans,2,-5.7437630831769226e-05,791,11508
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0027198829041655825,866,24405
27,2061,D-Fructose (Fructose),134,Bacteroides thetaiotaomicron,3,-0.00019683358468391976,1059,19672
28,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.008235438082983992,1098,31577
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0009885490445686873,1114,9009
30,2038,Butyrate,338,Coprococcus comes,2,0.012402937127256375,1251,2553
31,2229,Thymine,55,Alistipes shahii,3,0.000722174885783522,1314,30819
32,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,-4.947189847726019e-05,1371,16670
33,2233,Trimethylamine,878,Prevotella salivae,3,0.00026984806488150603,1402,31088
34,2160,Malonate,968,Ruminococcus obeum,3,0.002841093658729976,1420,26344
35,2070,D-Lyxose (L-Lyxose),420,Dorea formicigenerans,2,0.0006135790141184039,1637,4428
36,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0005400317872299443,1717,31415
