,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2210,Riboflavin (Vitamin B2),54,Alistipes putredinis,2,0.0005957067821680262,10,13610
1,2069,D-Glucuronic acid (D-Glucuronate),339,Coprococcus eutactus,3,0.008544119799009708,27,20266
2,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0075991882992543225,40,7741
3,2067,D-Glucosamine (Glucosamine),952,Roseburia intestinalis,3,0.06144037654066281,44,20147
4,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0005610713664143674,45,16666
5,2066,D-Gluconate (D-Gluconic acid) (Gluconate),401,Desulfovibrio piger,3,0.0005810198269662337,46,20051
6,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",460,Eubacterium siraeum,3,0.010046287056561853,49,21210
7,2114,Indole,54,Alistipes putredinis,2,0.004464699830152519,55,7130
8,2160,Malonate,126,Bacteroides fragilis,3,0.038509345230282044,57,26292
9,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.0006816017175881317,60,23619
10,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.00015299894477549536,72,3735
11,2071,D-Mannitol (Mannitol),135,Bacteroides uniformis,3,0.0012770163684743263,74,20393
12,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0053337425268913385,80,23648
13,2111,Histamine,457,Eubacterium rectale,3,0.032618702084747264,83,23009
14,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.014838702526552172,88,30597
15,2094,FOS (Fructooligosaccharide),126,Bacteroides fragilis,3,-9.382419863657177e-05,92,21972
16,2072,D-Mannose (Mannose),878,Prevotella salivae,2,0.0009567924555218266,99,4592
17,2020,Adipate,129,Bacteroides ovatus,3,0.056632688791480645,101,17293
18,2198,Pimelate,326,Clostridium symbiosum,3,0.018948250475755657,104,28759
19,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.0010198205841891461,105,7705
20,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,4.709794899859787e-06,107,15831
21,2152,L-Sorbose (Sorbose),326,Clostridium symbiosum,2,-0.0010000000000000009,111,9823
22,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0012103883888612277,119,7737
23,2081,Deoxycholic acid,454,Eubacterium eligens,3,0.00017905763190417812,123,21134
24,2129,"L-Aspartate (Aspartate, D-Aspartate)",122,Bacteroides coprophilus,3,0.014434425361130154,127,24056
25,2064,D-Galactose,878,Prevotella salivae,3,0.00017737109131965578,129,19928
26,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0008785462079937689,131,785
27,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",338,Coprococcus comes,3,0.0483159423515922,137,25161
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,0.02274363162260773,143,8427
29,2020,Adipate,119,Bacteroides caccae,3,0.048423403354180716,147,17286
30,2221,Taurine,339,Coprococcus eutactus,3,0.00134686659052341,149,30274
31,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,2,-0.00019374006842931557,152,7726
32,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.09659723878940818,153,24909
33,2049,Cholic acid (Cholate),461,Eubacterium ventriosum,3,0.0015971688890231706,157,19051
34,2217,Succinate,9,Acidaminococcus fermentans,2,0.0002632321710005492,161,14040
35,2061,D-Fructose (Fructose),152,Bifidobacterium bifidum,3,0.0016822986460554024,162,19677
36,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0075785396728094145,168,31584
37,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.023879551271843047,169,9002
38,2041,Caproate (Hexanoate),965,Ruminococcus flavefaciens,3,0.008706883890746253,171,18638
39,2012,5-Aminovalerate,796,Odoribacter splanchnicus,3,0.07667517976827243,172,16754
40,2063,D-Galactosamine (Galactosamine),137,Bacteroides xylanisolvens,3,0.00100134136702279,177,19818
41,2188,"p-Cresol (4-methylphenol, 4-cresol)",401,Desulfovibrio piger,3,0.000848118594355296,180,28115
42,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,2,0.0010983337357078904,202,15642
43,2130,L-Carnitine (D-Carnitine),131,Bacteroides plebeius,3,0.05129044453727072,209,24134
44,2220,Sulfur (Elemental sulfur),870,Prevotella copri,3,0.0010074687742023247,210,30223
45,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",126,Bacteroides fragilis,3,7.544848492413436e-05,213,16140
46,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.0006036224089017717,214,15130
47,2235,Tryptamine,119,Bacteroides caccae,3,0.021214213534057613,216,31182
48,2212,Spermidine,338,Coprococcus comes,2,0.001059170003538945,229,13785
49,2212,Spermidine,460,Eubacterium siraeum,3,0.004650974163604549,231,29706
50,2046,Chenodeoxycholic acid (Chenodeoxycholate),131,Bacteroides plebeius,3,7.737195212176307e-05,232,18878
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",309,Clostridium difficile,3,0.00036567543734072894,234,25372
52,2137,L-Homoserine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08468937674463028,235,24647
53,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",338,Coprococcus comes,3,0.014642810505602233,240,16593
54,2241,Xanthine,870,Prevotella copri,3,0.04259869847071407,248,31663
55,2132,L-Fucose,953,Roseburia inulinivorans,3,0.0013208139620735082,249,24324
56,2136,L-Histidine (Histidine),126,Bacteroides fragilis,3,0.09152284264235666,251,24564
57,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006205052830069446,252,20690
58,2154,L-Tryptophan (Tryptophan),260,Catenibacterium mitsuokai,3,-0.00018063570197879297,254,25875
59,2221,Taurine,133,Bacteroides stercoris,3,0.02589574639476333,257,30255
60,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.0038322318265247013,258,2564
61,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.00047292700936263365,259,7754
62,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,-9.148946155179694e-05,265,23645
63,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,0.0005299430321152876,266,7773
64,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0037003487766267273,268,23622
65,2114,Indole,796,Odoribacter splanchnicus,2,0.0009729281975188186,269,7178
66,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.01636009067659705,273,23671
67,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.020911298786014054,276,23642
68,2195,Phenylacetate,878,Prevotella salivae,2,0.00470876399003195,287,12656
69,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.001349708873489286,290,23677
70,2151,"L-Serine (Serine, D-Serine)",339,Coprococcus eutactus,3,0.01115142500560673,296,25666
71,2046,Chenodeoxycholic acid (Chenodeoxycholate),159,Bilophila wadsworthia,3,0.004071675229423866,298,18889
72,2155,L-Tyrosine (Tyrosine),137,Bacteroides xylanisolvens,3,0.07360100725411245,301,25938
73,2059,Cytosine,75,Anaerostipes caccae,3,0.004815178510077844,306,19516
74,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0027986321161121985,309,7742
75,2067,D-Glucosamine (Glucosamine),464,Faecalibacterium prausnitzii,3,-2.1013947543946365e-05,311,20132
76,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0047762053237099256,319,15151
77,2151,"L-Serine (Serine, D-Serine)",122,Bacteroides coprophilus,3,0.009871869025112168,330,25640
78,2195,Phenylacetate,126,Bacteroides fragilis,3,0.00045771737839050974,331,28524
79,2014,Acetate,551,Holdemania filiformis,2,0.0020340045434841247,340,984
80,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0041016918055652996,350,31590
81,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.004090356869615008,353,24421
82,2183,Octanoate (Caprylic acid),152,Bifidobacterium bifidum,3,0.020868970958070943,359,27741
83,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.019595120161828627,361,23777
84,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",608,Lactococcus lactis,3,0.022313240884959673,368,16537
85,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.07827470623563326,372,27242
86,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.00039827703761108335,380,23798
87,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,0.0016557951442601748,382,16697
88,2225,Taurolithocholate,1052,Streptococcus gallolyticus,2,-0.00017615011412741577,387,14683
89,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,0.004273434477751192,395,7712
90,2203,Putrescine,314,Clostridium leptum,3,0.0022925307079176838,408,29045
91,2153,L-Threonine (Threonine),460,Eubacterium siraeum,3,0.014016016796457142,412,25818
92,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.0017660895100864993,417,5229
93,2119,Isobutyrate (2-Methylpropanoic acid),878,Prevotella salivae,2,0.0065627921512648735,418,7544
94,2059,Cytosine,149,Bifidobacterium adolescentis,3,0.020497038941936996,420,19531
95,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.03000336852661234,422,25869
96,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0068875919028715815,425,24359
97,2154,L-Tryptophan (Tryptophan),159,Bilophila wadsworthia,3,0.028010107643873905,439,25873
98,2198,Pimelate,133,Bacteroides stercoris,3,0.04812293245537291,441,28743
99,2160,Malonate,134,Bacteroides thetaiotaomicron,3,0.010192567133854524,443,26296
100,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.00801663312560752,446,7758
101,2127,L-Arginine (Arginine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.033834724574259845,460,23915
102,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0001656102486141675,467,23639
103,2136,L-Histidine (Histidine),551,Holdemania filiformis,3,0.01011742744682842,471,24600
104,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.002507266213405246,473,9006
105,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,-9.343314452781026e-05,486,23660
106,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0004198083936387542,488,16639
107,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.025833138959745705,504,28751
108,2125,"L-Alanine (D-Alanine, Alanine)",55,Alistipes shahii,2,8.823147421976874e-05,507,7851
109,2077,D-Tagaturonate,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,523,20879
110,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.00018575959959243882,541,15170
111,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,3,0.0008630073253366177,548,23776
112,2120,Isomaltose,149,Bifidobacterium adolescentis,3,-0.0005110352625726788,550,23491
113,2221,Taurine,122,Bacteroides coprophilus,3,4.3793163477579e-05,554,30248
114,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0009034280322703925,555,23783
115,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,0.00762193145044221,562,24339
116,2103,Glycolithocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0005089308927915814,568,22496
117,2185,Orotic acid (Orotate),870,Prevotella copri,3,0.0440347515151559,577,27919
118,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,1.6348959933520923e-05,585,24360
119,2237,Uracil,339,Coprococcus eutactus,3,0.013500749007274604,593,31354
120,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.005407982562840363,594,5201
121,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,2,-2.0966807880551386e-05,595,9276
122,2241,Xanthine,152,Bifidobacterium bifidum,2,0.00036310047142718016,601,15717
123,2016,Acetone,812,Parabacteroides distasonis,3,-0.0010000000000000009,634,17044
124,2091,"Folic acid (Folate, Vitamin B9)",952,Roseburia intestinalis,3,-0.0005789263530827649,641,21803
125,2049,Cholic acid (Cholate),314,Clostridium leptum,3,0.00037958682028560453,653,19037
