,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2115,Indole-3-acetate (Indoleacetate),151,Bifidobacterium animalis,3,-9.999999999998899e-05,2,23132
1,2135,L-Glycine (Glycine),964,Ruminococcus bromii,2,-9.999999999998899e-05,3,8629
2,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",964,Ruminococcus bromii,3,0.00022771192952308894,5,18853
3,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.039404732288847555,7,6842
4,2159,Lithocholic acid,420,Dorea formicigenerans,3,-9.503681556488619e-05,8,26244
5,2087,"Dodecanoate (Lauric acid, Laureate)",133,Bacteroides stercoris,2,-0.00010000000000010001,9,5559
6,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,-0.00036553170126951695,10,7858
7,2165,Methane (CH4),966,Ruminococcus gnavus,2,-9.999999999998899e-05,13,10791
8,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.00011659908470551539,14,7743
9,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,2,0.0009963360195824889,15,7911
10,2136,L-Histidine (Histidine),878,Prevotella salivae,2,-9.999999999998899e-05,16,8696
11,2011,4-Aminobutyrate (GABA),326,Clostridium symbiosum,2,0.0003453329650331405,18,751
12,2059,Cytosine,878,Prevotella salivae,2,-9.999999999998899e-05,19,3656
13,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,22,7724
14,2097,Galactitol (Dulcitol),878,Prevotella salivae,2,-9.999999999998899e-05,23,6176
15,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.0005223424150943012,24,10928
16,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.0008517219306989343,25,7752
17,2158,Linoleic acid (Omega-6 fatty acid),1052,Streptococcus gallolyticus,2,-0.0001287701980814404,28,10291
18,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.00951181125996714,30,31538
