,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,551,Holdemania filiformis,3,0.0006331305652529373,0,22872
1,2059,Cytosine,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,3,3611
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01634379865578217,5,8426
3,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",455,Eubacterium hallii,3,0.0018392813684626752,7,26607
4,2130,L-Carnitine (D-Carnitine),76,Anaerotruncus colihominis,3,0.00817633824901809,8,24125
5,2029,Benzaldehyde,878,Prevotella salivae,2,-9.999999999998899e-05,10,1928
6,2203,Putrescine,968,Ruminococcus obeum,2,0.0014400419676572351,14,13168
7,2084,Dimethyl sulfide (Methyl sulfide),966,Ruminococcus gnavus,2,-9.999999999998899e-05,16,5463
8,2038,Butyrate,966,Ruminococcus gnavus,2,-0.00012942973915919254,20,2583
9,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",965,Ruminococcus flavefaciens,2,-0.00010000000000021103,21,6686
10,2197,Phylloquinone (Vitamin K1),1007,Shigella sonnei,2,-9.999999999976694e-05,22,12810
11,2109,H2S (HS-),125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.400970012718446e-05,31,22907
12,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",878,Prevotella salivae,2,-9.999999999976694e-05,32,11360
13,2228,Thymidine,895,Pseudoflavonifractor capillosus,2,-0.00010000000000021103,33,14890
14,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.04499174574007592,34,23642
15,2156,"L-Valine (Valine, D-Valine)",124,Bacteroides eggerthii,3,0.043865841855630805,35,26002
16,2158,Linoleic acid (Omega-6 fatty acid),878,Prevotella salivae,3,-9.999999999998899e-05,36,26192
17,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.003993483623747185,37,7748
18,2123,Itaconate,1054,Streptococcus infantarius,2,-9.999999999998899e-05,39,7844
19,2059,Cytosine,512,Haemophilus influenzae,3,-9.999999999998899e-05,40,19558
20,2155,L-Tyrosine (Tyrosine),608,Lactococcus lactis,3,0.01464357402988714,41,25969
21,2237,Uracil,54,Alistipes putredinis,2,-9.999999999998899e-05,44,15410
22,2233,Trimethylamine,878,Prevotella salivae,2,0.0010987851027064455,45,15176
23,2012,5-Aminovalerate,326,Clostridium symbiosum,2,-8.509908360410101e-05,46,823
24,2123,Itaconate,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,47,7803
25,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",804,Oxalobacter formigenes,3,-9.999999999998899e-05,49,26979
26,2122,Isovalerate (3-Methylbutanoic acid),153,Bifidobacterium breve,3,-8.054507458532534e-05,51,23638
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,3,2.5466144961905357e-05,52,24978
28,2023,alpha-Linolenic acid (Omega-3 fatty acid),965,Ruminococcus flavefaciens,3,8.756590206271397e-07,53,17486
29,2230,Toluene,54,Alistipes putredinis,2,-9.999999999998899e-05,55,14978
30,2239,Uridine,149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,56,15571
31,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",425,Eggerthella lenta,2,-9.999999999998899e-05,59,3277
32,2185,Orotic acid (Orotate),969,Ruminococcus torques,3,0.06806862143856418,63,27929
33,2233,Trimethylamine,122,Bacteroides coprophilus,3,-0.0001008392779262568,64,31040
34,2031,Benzyl alcohol,129,Bacteroides ovatus,2,-9.999999999998899e-05,65,2029
35,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",484,Fusobacterium varium,2,-9.999999999998899e-05,66,9261
36,2214,Stachyose,461,Eubacterium ventriosum,3,-4.69000175795653e-05,67,29851
37,2229,Thymine,123,Bacteroides dorei,2,-9.999999999998899e-05,69,14913
38,2003,"1,2-Ethanediol (Ethylene glycol)",75,Anaerostipes caccae,3,-0.00011142645312145483,71,16060
39,2094,FOS (Fructooligosaccharide),55,Alistipes shahii,2,0.00020711008510576612,72,6051
40,2135,L-Glycine (Glycine),457,Eubacterium rectale,3,0.11549825017032411,74,24521
41,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-6.422760612612155e-05,75,7749
42,2033,Betaine (Glycine betaine),339,Coprococcus eutactus,2,-9.999999999998899e-05,78,2194
43,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,5.209269671846428e-05,80,7762
44,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00012247777842733232,82,7775
45,2018,Adenosine,460,Eubacterium siraeum,3,0.005811727679386647,83,17178
46,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",461,Eubacterium ventriosum,3,-9.63169189123203e-05,84,23875
47,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",55,Alistipes shahii,3,-0.00020738759251648364,85,25131
48,2100,Glycocholate,122,Bacteroides coprophilus,3,-9.112977093861385e-05,86,22256
49,2135,L-Glycine (Glycine),158,Bifidobacterium pseudocatenulatum,3,0.0007266255265973021,87,24504
50,2058,Cytidine,152,Bifidobacterium bifidum,3,-0.0001116164220165139,89,19461
51,2230,Toluene,122,Bacteroides coprophilus,3,-8.90032720920475e-05,90,30896
52,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1054,Streptococcus infantarius,2,-9.566606296196323e-05,93,1364
53,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,-0.00015595977609994538,94,7737
54,2070,D-Lyxose (L-Lyxose),1007,Shigella sonnei,3,0.003384951476647302,95,20370
55,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,2,2.374054090270583e-05,96,15667
56,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007644516455186823,99,19175
57,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",804,Oxalobacter formigenes,3,-9.999999999998899e-05,100,21219
58,2203,Putrescine,55,Alistipes shahii,3,0.0036125209578350415,103,29019
59,2225,Taurolithocholate,878,Prevotella salivae,3,0.026845158649592027,105,30584
60,2203,Putrescine,9,Acidaminococcus fermentans,2,-9.834154038512732e-05,108,13104
61,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,2,-9.999999999998899e-05,109,9400
62,2080,"D-Xylulose (Xylulose, L-Xylulose)",964,Ruminococcus bromii,2,-9.999999999998899e-05,110,5173
63,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,-7.12040558505933e-05,111,23649
64,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",326,Clostridium symbiosum,2,-9.999999999998899e-05,112,11335
65,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0015116714455671865,113,7723
66,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.02397477151874916,115,27227
67,2208,Retinol (Vitamin A),895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,117,13522
68,2182,Nitrite,965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,121,11798
69,2090,Ethanolamine (Phosphatidylethanolamine),1054,Streptococcus infantarius,2,-9.999999999998899e-05,122,5828
70,2157,Lactose,551,Holdemania filiformis,3,0.00047817755466339484,125,26112
71,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0034256226163357217,129,23815
72,2157,Lactose,456,Eubacterium limosum,3,3.680044864806664e-05,130,26104
73,2098,Glycerol,46,Akkermansia muciniphila,2,0.00018467463168192477,132,6193
74,2228,Thymidine,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,133,14885
75,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.005174569422544684,135,25160
76,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",129,Bacteroides ovatus,2,-9.999999999998899e-05,137,589
77,2146,L-Ornithine (Ornithine),323,Clostridium scindens,2,-9.999999999998899e-05,139,9390
78,2138,L-Idonate,1007,Shigella sonnei,2,-9.999999999998899e-05,140,8850
79,2240,"Valerate (Pentanoic acid, Pentanoate)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,142,31607
80,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",456,Eubacterium limosum,3,-1.808400858060999e-06,143,17248
81,2128,L-Asparagine (Asparagine),456,Eubacterium limosum,2,-9.999999999998899e-05,144,8104
82,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,3,0.002752535779630416,146,24414
83,2223,Taurocholate,512,Haemophilus influenzae,3,-9.999999999998899e-05,147,30430
84,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",126,Bacteroides fragilis,3,0.021602562752751853,152,16572
85,2091,"Folic acid (Folate, Vitamin B9)",161,Blautia hansenii (Ruminococcus hansenii),3,0.012565465011335042,158,21770
86,2239,Uridine,135,Bacteroides uniformis,3,0.10858076309719866,160,31481
87,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,9.139497452725909e-05,163,23621
88,2230,Toluene,126,Bacteroides fragilis,3,0.0015116391878424729,164,30900
89,2127,L-Arginine (Arginine),75,Anaerostipes caccae,2,-9.999999999998899e-05,167,7996
90,2081,Deoxycholic acid,122,Bacteroides coprophilus,3,-0.00010327039130442195,168,21104
91,2050,Choline,323,Clostridium scindens,2,-9.999999999998899e-05,170,3198
92,2030,Benzoate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,171,2014
93,2101,Glycodeoxycholate,969,Ruminococcus torques,2,-9.999999999998899e-05,173,6473
94,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,2,-4.5741941981813916e-05,174,15655
95,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0548844144407028,177,7736
96,2181,Nitric Oxide (NO),1064,Streptococcus salivarius,3,-2.935200111564562e-05,178,27645
97,2036,Butanol,326,Clostridium symbiosum,3,-0.00010017048911103998,182,18319
98,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",152,Bifidobacterium bifidum,3,-1.737271406532237e-05,183,16005
99,2127,L-Arginine (Arginine),124,Bacteroides eggerthii,2,-9.999999999998899e-05,185,8002
100,2238,Urea,323,Clostridium scindens,3,0.0004270097874344847,186,31422
