,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2106,Guanosine,965,Ruminococcus flavefaciens,3,0.0017312437492560395,0,22742
1,2108,H2O2,878,Prevotella salivae,2,0.00371111916949296,9,6968
2,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.002081253730328081,10,4311
3,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0025008583622936342,11,23682
4,2072,D-Mannose (Mannose),131,Bacteroides plebeius,3,0.0018643035133756314,12,20462
5,2241,Xanthine,309,Clostridium difficile,3,0.003358456531807663,15,31636
6,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.004180802084579938,16,7732
7,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.000892297465570735,22,7706
8,2236,Tyramine,457,Eubacterium rectale,2,0.003566367271115478,30,15377
9,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.1209724556776921,31,27473
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.005989067715240326,42,24351
11,2063,D-Galactosamine (Galactosamine),55,Alistipes shahii,3,0.0038937168808015343,52,19803
12,2142,L-Leucine (Leucine),457,Eubacterium rectale,3,0.11685567195432767,55,25025
13,2145,L-Methionine (D-Methionine),133,Bacteroides stercoris,3,0.062133002987854735,56,25215
14,2136,L-Histidine (Histidine),878,Prevotella salivae,3,0.050843712100124505,63,24608
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.00705001852093623,66,9066
16,2238,Urea,456,Eubacterium limosum,3,0.016459678779250142,67,31432
17,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,3,0.007174951430322651,69,31572
18,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.005869860188851828,71,7723
19,2050,Choline,953,Roseburia inulinivorans,3,0.07099250589176986,76,19140
20,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,3,0.0067163317706323555,92,24414
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0008751378481689498,93,8480
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0014427737972113608,100,24431
23,2143,"L-Lysine (Lysine, D-Lysine)",965,Ruminococcus flavefaciens,3,0.002756951198250035,117,25118
24,2107,H2 (Hydrogen),953,Roseburia inulinivorans,3,0.0008431104370467679,128,22812
25,2020,Adipate,131,Bacteroides plebeius,3,0.06556676182695409,135,17294
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",420,Dorea formicigenerans,3,6.859571887529725e-05,136,24444
27,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),870,Prevotella copri,3,0.001386838655935363,138,31159
28,2233,Trimethylamine,464,Faecalibacterium prausnitzii,2,0.0012944247490365157,140,15164
29,2217,Succinate,149,Bifidobacterium adolescentis,2,0.004710592032439398,154,14059
30,2071,D-Mannitol (Mannitol),135,Bacteroides uniformis,2,-0.0010000000000000009,158,4481
31,2161,Maltose,161,Blautia hansenii (Ruminococcus hansenii),3,0.002230916387802928,159,26378
32,2011,4-Aminobutyrate (GABA),122,Bacteroides coprophilus,3,0.0007484584040998721,160,16640
33,2235,Tryptamine,54,Alistipes putredinis,3,0.016571759806915054,162,31178
34,2229,Thymine,814,Parabacteroides merdae,3,0.09064881452869222,173,30870
35,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.008321634355798246,176,23655
36,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.0018019829311878288,179,5234
37,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",149,Bifidobacterium adolescentis,3,0.0014256391382554412,180,27451
38,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0649999748811187,195,18013
39,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.053890058582893696,206,25935
40,2017,Adenine,952,Roseburia intestinalis,3,0.022030475525726012,215,17123
