,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.028081708844938325,2,23676
1,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0006699193408091775,13,23677
2,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.003460511709749814,18,16649
3,2094,FOS (Fructooligosaccharide),159,Bilophila wadsworthia,3,0.005668722124778869,325,21985
4,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.01762696633275629,367,5225
5,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.01276658558492716,368,23628
6,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.0016077458938499323,394,24109
7,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0010039946875897154,412,28898
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004903489165745567,427,24362
9,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.00029861497215533106,431,23655
10,2093,Formate,161,Blautia hansenii (Ruminococcus hansenii),2,0.004152668414565408,618,6002
