,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2070,D-Lyxose (L-Lyxose),878,Prevotella salivae,2,-9.999999999998899e-05,0,4448
1,2207,Retinoate,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,1,13450
2,2031,Benzyl alcohol,455,Eubacterium hallii,3,0.00010843710921726313,2,17967
3,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.008570483217500868,6,7741
4,2099,Glycochenodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,7,6320
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,3,0.0004312195412701225,8,24378
6,2146,L-Ornithine (Ornithine),121,Bacteroides coprocola,2,-9.999999999998899e-05,9,9367
7,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0019337962541376985,10,722
8,2203,Putrescine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,13,29068
9,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",323,Clostridium scindens,2,-9.999999999998899e-05,14,2262
10,2099,Glycochenodeoxycholate,314,Clostridium leptum,2,-9.999999999998899e-05,16,6293
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.0015841873507187465,17,24421
12,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,7.792165178877042e-06,19,15131
13,2013,Acetaldehyde,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,22,935
14,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,26,6651
15,2162,Melibiose,878,Prevotella salivae,2,-0.00010000000000010001,29,10568
16,2108,H2O2,323,Clostridium scindens,3,-0.000101847542646194,31,22854
17,2102,Glycolate,131,Bacteroides plebeius,3,-0.0005344931474712267,32,22406
18,2098,Glycerol,966,Ruminococcus gnavus,2,0.004247277133019978,33,6255
19,2035,Biotin (Vitamin B7),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004459571955127584,36,2327
20,2071,D-Mannitol (Mannitol),878,Prevotella salivae,2,-9.999999999998899e-05,37,4520
21,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,44,577
22,2193,Pentanol,804,Oxalobacter formigenes,2,-9.999999999998899e-05,45,12507
23,2145,L-Methionine (D-Methionine),46,Akkermansia muciniphila,2,-9.999999999998899e-05,49,9289
24,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0006931700196756152,50,15151
25,2128,L-Asparagine (Asparagine),878,Prevotella salivae,2,-0.00010000000000010001,51,8120
26,2243,Xylitol,137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,52,15858
27,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.002365305362171277,53,13088
28,2180,Nitrate,55,Alistipes shahii,2,-9.999999999998899e-05,55,11595
29,2238,Urea,54,Alistipes putredinis,3,0.00859673938428085,57,31394
30,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",484,Fusobacterium varium,2,-9.999999999998899e-05,58,7965
31,2233,Trimethylamine,454,Eubacterium eligens,3,-0.000204230340355549,59,31070
32,2122,Isovalerate (3-Methylbutanoic acid),1065,Streptococcus sanguinis,3,-0.0001001148866451862,61,23686
33,2017,Adenine,151,Bifidobacterium animalis,2,-9.999999999998899e-05,65,1172
34,2089,Ethanol,461,Eubacterium ventriosum,2,-2.0864830874378626e-05,66,5731
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",153,Bifidobacterium breve,2,-0.00017598127400986208,67,8518
36,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.001823238856085041,71,31586
37,2188,"p-Cresol (4-methylphenol, 4-cresol)",969,Ruminococcus torques,2,-9.999999999998899e-05,73,12233
38,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",309,Clostridium difficile,2,-9.999999999998899e-05,75,11548
39,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",121,Bacteroides coprocola,2,-9.999999999998899e-05,76,11023
40,2238,Urea,126,Bacteroides fragilis,3,0.014513466648879092,78,31404
41,2139,L-iduronate,608,Lactococcus lactis,2,-9.999999999998899e-05,79,8905
42,2210,Riboflavin (Vitamin B2),456,Eubacterium limosum,2,-0.00010000036584012495,80,13648
43,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,81,31162
44,2135,L-Glycine (Glycine),339,Coprococcus eutactus,2,-9.999999999998899e-05,83,8602
45,2226,"Thiamine (Vitamin B1, Thiamin)",149,Bifidobacterium adolescentis,2,0.0006127740434536122,85,14707
46,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",1065,Streptococcus sanguinis,2,-9.999999999998899e-05,86,1078
47,2125,"L-Alanine (D-Alanine, Alanine)",880,Prevotella timonensis,2,-9.999999999998899e-05,87,7905
48,2224,Taurodeoxycholate,953,Roseburia inulinivorans,2,-9.999999999998899e-05,88,14604
49,2073,D-Psicose,1007,Shigella sonnei,2,-9.999999999998899e-05,90,4674
50,2131,"L-Cysteine (Cysteine, D-Cysteine)",153,Bifidobacterium breve,3,-3.3950753797751254e-05,91,24214
51,2023,alpha-Linolenic acid (Omega-3 fatty acid),149,Bifidobacterium adolescentis,2,-9.999999999998899e-05,93,1531
52,2041,Caproate (Hexanoate),123,Bacteroides dorei,3,0.0050482541036239725,94,18585
53,2119,Isobutyrate (2-Methylpropanoic acid),323,Clostridium scindens,3,-0.00010716883466432847,95,23430
54,2078,D-Turanose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,96,5031
55,2068,D-Glucose (Glucose),133,Bacteroides stercoris,2,0.00039445406904425884,97,4263
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.005421515042458469,100,24346
57,2238,Urea,119,Bacteroides caccae,3,0.0026009768749852835,103,31398
58,2101,Glycodeoxycholate,878,Prevotella salivae,3,0.003732538135093888,106,22376
59,2157,Lactose,323,Clostridium scindens,3,-0.00013663639064653843,107,26094
60,2139,L-iduronate,952,Roseburia intestinalis,2,-9.999999999998899e-05,108,8915
61,2233,Trimethylamine,1099,Sutterella wadsworthensis,2,0.0005471353845059035,109,15191
62,2203,Putrescine,135,Bacteroides uniformis,2,0.0008022652355705873,110,13121
63,2159,Lithocholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00014842686827054585,111,26219
64,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",326,Clostridium symbiosum,2,-9.999999999998899e-05,112,607
65,2030,Benzoate,460,Eubacterium siraeum,2,-0.00010000000000010001,118,1986
66,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),813,Parabacteroides johnsonii,2,-0.0004668401170490055,119,11285
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0013933667209327094,122,24374
68,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",804,Oxalobacter formigenes,2,-9.999999999998899e-05,124,7971
69,2153,L-Threonine (Threonine),314,Clostridium leptum,2,-9.999999999998899e-05,126,9893
70,2136,L-Histidine (Histidine),1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,128,24623
71,2238,Urea,121,Bacteroides coprocola,3,0.0008579399322232728,129,31399
72,2167,Methylamine (Monomethylamine),314,Clostridium leptum,3,-8.011448288547385e-06,130,26813
73,2154,L-Tryptophan (Tryptophan),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0012428754313895674,131,25880
74,2006,2-Aminobutyric acid (2-Aminobutyrate),153,Bifidobacterium breve,3,0.0001599654773737358,133,16294
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0013948684342425244,136,24342
76,2006,2-Aminobutyric acid (2-Aminobutyrate),870,Prevotella copri,2,3.636860564637523e-05,137,415
77,2131,"L-Cysteine (Cysteine, D-Cysteine)",878,Prevotella salivae,2,0.0014635539884366722,139,8336
78,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",425,Eggerthella lenta,2,-0.00018231317809658254,140,3709
79,2241,Xanthine,1007,Shigella sonnei,3,0.014910382917561416,141,31674
