,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2200,Propanal,966,Ruminococcus gnavus,2,-9.999999999998899e-05,0,12951
1,2018,Adenosine,878,Prevotella salivae,2,-9.999999999998899e-05,1,1280
2,2130,L-Carnitine (D-Carnitine),878,Prevotella salivae,2,-9.999999999998899e-05,2,8264
3,2136,L-Histidine (Histidine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,4,8663
4,2005,"1,3-Propanediol",54,Alistipes putredinis,2,-9.999999999998899e-05,6,290
5,2235,Tryptamine,260,Catenibacterium mitsuokai,2,-0.00010000000000010001,7,15291
6,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,2,0.00025740869903634334,9,7747
7,2222,Taurochenodeoxycholate,456,Eubacterium limosum,2,-9.999999999998899e-05,12,14440
8,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.03445793601246061,14,15194
9,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-9.999999999998899e-05,15,9416
10,2233,Trimethylamine,878,Prevotella salivae,2,0.0005690450172701755,17,15176
11,2109,H2S (HS-),158,Bifidobacterium pseudocatenulatum,3,-7.849856609731809e-05,18,22920
12,2055,CO2,149,Bifidobacterium adolescentis,2,0.0020072362235322716,20,3403
13,2203,Putrescine,46,Akkermansia muciniphila,2,0.0005088107166919542,21,13105
14,2043,Cellobiose,804,Oxalobacter formigenes,2,-9.999999999998899e-05,22,2859
15,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.002254629201977165,23,4743
16,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,3,0.00042606422769653207,26,30663
17,2102,Glycolate,135,Bacteroides uniformis,3,-0.00032379830216666683,28,22409
18,2071,D-Mannitol (Mannitol),966,Ruminococcus gnavus,3,-0.0002612314476865274,29,20439
19,2238,Urea,457,Eubacterium rectale,3,0.06128107095990021,31,31433
20,2022,alpha-ketoglutarate (2-oxoglutarate),880,Prevotella timonensis,2,-9.999999999998899e-05,32,1497
21,2071,D-Mannitol (Mannitol),1054,Streptococcus infantarius,3,-6.317632411279028e-05,33,20444
22,2013,Acetaldehyde,812,Parabacteroides distasonis,2,-9.999999999998899e-05,35,916
23,2067,D-Glucosamine (Glucosamine),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,36,20135
24,2181,Nitric Oxide (NO),512,Haemophilus influenzae,2,-9.999999999998899e-05,37,11710
25,2182,Nitrite,880,Prevotella timonensis,2,-0.00010000000000010001,38,11793
26,2134,"L-Glutamine (D-Glutamine, Glutamine)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,41,24466
27,2202,"Propanol (n-propanol, 1-Propanol)",1007,Shigella sonnei,2,-0.0005790349553956853,44,13098
28,2167,Methylamine (Monomethylamine),326,Clostridium symbiosum,2,0.0011086962452020455,46,10903
29,2006,2-Aminobutyric acid (2-Aminobutyrate),309,Clostridium difficile,2,-9.999999999998899e-05,48,388
30,2193,Pentanol,309,Clostridium difficile,2,-9.999999999998899e-05,52,12484
31,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.0013424826552088653,56,24421
32,2094,FOS (Fructooligosaccharide),55,Alistipes shahii,3,-9.496203093761757e-05,58,21963
33,2123,Itaconate,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,59,23741
34,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.011217347657695775,60,23634
