,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2012,5-Aminovalerate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,1,16755
1,2122,Isovalerate (3-Methylbutanoic acid),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,3,23663
2,2163,Menaquinone (Vitamin K2),455,Eubacterium hallii,3,0.04516534177918996,5,26535
3,2235,Tryptamine,323,Clostridium scindens,3,0.005569631966192423,6,31206
4,2100,Glycocholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,7,6399
5,2064,D-Galactose,878,Prevotella salivae,2,0.005558501231065716,8,4016
6,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,2,-9.999999999998899e-05,9,8930
7,2134,"L-Glutamine (D-Glutamine, Glutamine)",804,Oxalobacter formigenes,2,0.006311014902589562,14,8547
8,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.02654863310476996,15,12962
9,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),608,Lactococcus lactis,2,-2.1310510411876038e-05,17,11137
10,2170,Mucin,966,Ruminococcus gnavus,2,-9.999999999998899e-05,18,11007
11,2135,L-Glycine (Glycine),123,Bacteroides dorei,2,-9.999999999998899e-05,20,8577
12,2116,Inosine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,7335
13,2237,Uracil,870,Prevotella copri,2,-9.999999999998899e-05,23,15463
14,2230,Toluene,966,Ruminococcus gnavus,2,-9.999999999998899e-05,24,15039
15,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),420,Dorea formicigenerans,3,0.006292866476716341,25,27036
16,2029,Benzaldehyde,55,Alistipes shahii,3,-6.1052916896287e-05,26,17787
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0010725897628549586,29,8488
18,2212,Spermidine,76,Anaerotruncus colihominis,2,-5.5404135781200736e-05,30,13757
19,2237,Uracil,124,Bacteroides eggerthii,2,-9.999999999998899e-05,31,15418
20,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.017623954319953672,32,23772
21,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,-0.00011138072873473348,33,23793
22,2074,D-Ribose (Ribose),512,Haemophilus influenzae,2,-0.00010498305210204784,34,4726
23,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.007248315561511065,38,23622
24,2214,Stachyose,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,41,13963
25,2062,D-Fructuronate,460,Eubacterium siraeum,2,-0.00010000000000021103,42,3858
26,2230,Toluene,1007,Shigella sonnei,3,-7.954326994030758e-05,45,30954
27,2120,Isomaltose,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,47,7631
28,2089,Ethanol,425,Eggerthella lenta,2,0.00323196866571962,49,5725
29,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",965,Ruminococcus flavefaciens,3,-0.0001028316286169062,50,19214
30,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,-2.2191572655483327e-05,52,5185
