,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0007875827101901933,0,15831
1,2121,Isopropanol (2-Propanol),161,Blautia hansenii (Ruminococcus hansenii),3,0.0023784338399716054,19,23570
2,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),55,Alistipes shahii,3,0.0007444879812801286,20,27147
3,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0006683156025889536,27,16653
4,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.005444374940005825,29,6104
5,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00339156405847163,31,7727
6,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",131,Bacteroides plebeius,3,0.0002111931461827865,47,17222
7,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.047794337629274986,50,23628
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0022303261976081012,52,8498
9,2233,Trimethylamine,54,Alistipes putredinis,2,0.016015989427073607,57,15122
10,2069,D-Glucuronic acid (D-Glucuronate),455,Eubacterium hallii,3,0.007610200612832463,72,20271
11,2228,Thymidine,1064,Streptococcus salivarius,3,0.010660180049090417,131,30813
12,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",137,Bacteroides xylanisolvens,3,0.004652087582214914,189,25362
13,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0009447494208357776,234,7767
14,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0013971915445490923,301,31584
15,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0027420392442427666,308,23676
16,2006,2-Aminobutyric acid (2-Aminobutyrate),968,Ruminococcus obeum,3,0.017573880102159878,328,16336
17,2053,Citrate,461,Eubacterium ventriosum,3,0.0019895017948777793,359,19267
18,2237,Uracil,964,Ruminococcus bromii,3,0.000586434537828473,368,31381
19,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.004632412720506851,394,28898
20,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,3,0.0004009190515803507,423,31539
21,2160,Malonate,796,Odoribacter splanchnicus,3,0.004134396516033867,452,26330
22,2038,Butyrate,123,Bacteroides dorei,2,0.005200641694346864,460,2529
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.0077997536627005815,484,9041
24,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.0047158481560710674,519,12974
25,2238,Urea,953,Roseburia inulinivorans,3,0.0054722108353190135,530,31452
26,2012,5-Aminovalerate,131,Bacteroides plebeius,3,0.0022342838487652283,598,16718
27,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.001970318223555423,627,23685
28,2142,L-Leucine (Leucine),1064,Streptococcus salivarius,3,0.002933182085636421,642,25053
29,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.00034867543208383367,650,7908
30,2145,L-Methionine (D-Methionine),339,Coprococcus eutactus,3,-4.565210383400409e-05,669,25234
31,2198,Pimelate,152,Bifidobacterium bifidum,3,0.0011609196394004595,674,28749
32,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.01387602544322708,707,24612
33,2203,Putrescine,137,Bacteroides xylanisolvens,2,0.006846131125196386,725,13122
34,2161,Maltose,969,Ruminococcus torques,2,0.00019900907435377313,728,10505
35,2085,Dimethylamine,55,Alistipes shahii,2,0.0013342646297149763,742,5475
36,2148,"L-Proline (Proline, D-Proline)",55,Alistipes shahii,3,0.009515224187581994,745,25419
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.020106638748459416,758,24361
38,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",135,Bacteroides uniformis,3,0.004193251746107851,763,16505
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.0035805663659966847,775,24350
40,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,0.0008988503608760023,780,25475
41,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.0019978412541833412,814,25356
42,2239,Uridine,55,Alistipes shahii,3,0.0030201278002126575,842,31467
43,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0004046174721172857,863,28897
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,2,0.00025099133103856364,867,8472
