,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2042,Carbon monoxide (CO),54,Alistipes putredinis,2,-9.999999999998899e-05,2,2738
1,2083,Dichloromethane (Methylene chloride),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,4,5351
2,2185,Orotic acid (Orotate),878,Prevotella salivae,2,-9.999999999998899e-05,5,12008
3,2212,Spermidine,119,Bacteroides caccae,2,0.0004885475136154893,7,13758
4,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,10,1863
5,2216,"Stearic acid (Stearate, Octadecanoate)",54,Alistipes putredinis,2,-0.00010000000000010001,12,13970
6,2016,Acetone,122,Bacteroides coprophilus,3,-7.086050373650288e-05,13,17000
7,2135,L-Glycine (Glycine),338,Coprococcus comes,3,0.00012164371145007014,15,24513
8,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.001061069462027886,16,7705
9,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.00010412710800233871,19,7709
10,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-2.706716403910736e-05,20,7733
11,2132,L-Fucose,54,Alistipes putredinis,2,-9.999999999998899e-05,22,8354
12,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,25,17732
13,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0016652590746737417,26,23652
14,2203,Putrescine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,27,29069
15,2067,D-Glucosamine (Glucosamine),54,Alistipes putredinis,2,-0.00010000000000010001,29,4178
16,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.015557624935646608,30,16645
17,2071,D-Mannitol (Mannitol),965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,31,4526
18,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.004162365557358716,34,7706
19,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,0.0029222066363068233,40,16668
20,2206,Raffinose,966,Ruminococcus gnavus,2,0.005421806109284666,44,13383
21,2077,D-Tagaturonate,456,Eubacterium limosum,3,-7.546568553928878e-05,47,20848
22,2183,Octanoate (Caprylic acid),878,Prevotella salivae,2,-9.999999999998899e-05,48,11864
23,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,2,-0.0002460931400336541,49,747
24,2241,Xanthine,460,Eubacterium siraeum,2,-9.999999999998899e-05,50,15738
25,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.04178416320225431,51,23628
26,2239,Uridine,119,Bacteroides caccae,3,0.019607461349450683,54,31470
27,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,3,0.0022832116625859378,58,16673
28,2235,Tryptamine,123,Bacteroides dorei,2,-9.999999999998899e-05,59,15273
29,2013,Acetaldehyde,952,Roseburia intestinalis,2,-9.999999999998899e-05,62,923
30,2017,Adenine,1065,Streptococcus sanguinis,3,0.0021238045847163933,64,17134
31,2073,D-Psicose,878,Prevotella salivae,2,-9.999999999998899e-05,67,4664
32,2240,"Valerate (Pentanoic acid, Pentanoate)",425,Eggerthella lenta,3,-9.999999999998899e-05,69,31573
33,2176,N2,878,Prevotella salivae,2,-9.999999999998899e-05,70,11432
34,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0030650864062073957,74,23659
35,2040,Cadaverine,76,Anaerotruncus colihominis,2,-0.00010000000000010001,77,2597
36,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",131,Bacteroides plebeius,2,-9.999999999998899e-05,78,6638
