,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.020598223079855593,3,8426
1,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",151,Bifidobacterium animalis,3,-9.999999999998899e-05,4,17228
2,2223,Taurocholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,7,14535
3,2085,Dimethylamine,314,Clostridium leptum,2,0.0008711670878945865,8,5501
4,2239,Uridine,878,Prevotella salivae,2,-9.999999999998899e-05,9,15608
5,2042,Carbon monoxide (CO),608,Lactococcus lactis,2,-0.00010000000000010001,11,2785
6,2050,Choline,1007,Shigella sonnei,2,-9.999999999998899e-05,14,3234
7,2053,Citrate,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,15,3365
8,2032,beta-alanine (3-Aminopropionate),895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,16,2146
9,2027,Arachidate (Arachidic acid),401,Desulfovibrio piger,3,0.0005167945733255408,17,17675
10,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,3,1.9002285980840306e-05,18,23646
11,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,20,19426
12,2158,Linoleic acid (Omega-6 fatty acid),1007,Shigella sonnei,3,0.0003431407600417158,21,26202
13,2099,Glycochenodeoxycholate,814,Parabacteroides merdae,3,0.0022868158090461055,22,22230
14,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,23,16991
15,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",966,Ruminococcus gnavus,2,-0.00040351773228786136,25,1359
16,2207,Retinoate,878,Prevotella salivae,2,-9.999999999998899e-05,26,13448
17,2228,Thymidine,953,Roseburia inulinivorans,2,-9.999999999998899e-05,30,14892
18,2238,Urea,9,Acidaminococcus fermentans,3,0.0029104191247307787,31,31392
19,2064,D-Galactose,878,Prevotella salivae,2,-1.30100387505383e-05,36,4016
20,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0108113479956925,38,16500
21,2131,"L-Cysteine (Cysteine, D-Cysteine)",878,Prevotella salivae,2,-9.999999999998899e-05,40,8336
22,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.004001433057746251,42,30655
23,2099,Glycochenodeoxycholate,1007,Shigella sonnei,2,-6.0535417724105756e-06,44,6330
24,2042,Carbon monoxide (CO),309,Clostridium difficile,3,-0.00021901537143687033,46,18676
25,2203,Putrescine,512,Haemophilus influenzae,3,-0.00010000000000010001,48,29062
26,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",551,Holdemania filiformis,2,-9.999999999998899e-05,49,1056
27,2092,Formaldehyde,608,Lactococcus lactis,2,-9.999999999998899e-05,51,5953
28,2092,Formaldehyde,75,Anaerostipes caccae,2,-9.999999999998899e-05,53,5908
29,2157,Lactose,133,Bacteroides stercoris,3,0.009731571987796284,56,26079
30,2208,Retinol (Vitamin A),804,Oxalobacter formigenes,2,-9.999999999998899e-05,60,13515
31,2007,2-methylbutyrate (2-methylbutanoic acid),456,Eubacterium limosum,3,-2.1979796850035704e-05,64,16384
32,2114,Indole,880,Prevotella timonensis,3,-9.999999999998899e-05,66,23097
33,2167,Methylamine (Monomethylamine),129,Bacteroides ovatus,3,-2.521282185363738e-06,72,26797
34,2151,"L-Serine (Serine, D-Serine)",425,Eggerthella lenta,2,-9.999999999998899e-05,73,9757
35,2094,FOS (Fructooligosaccharide),131,Bacteroides plebeius,2,0.0003923449172590354,74,6062
36,2208,Retinol (Vitamin A),551,Holdemania filiformis,3,-7.996370937324304e-05,75,29424
