,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.020828605175055248,28,9002
1,2224,Taurodeoxycholate,131,Bacteroides plebeius,3,0.0018760325447870763,48,30470
2,2143,"L-Lysine (Lysine, D-Lysine)",456,Eubacterium limosum,3,0.006439281681057452,94,25096
3,2006,2-Aminobutyric acid (2-Aminobutyrate),456,Eubacterium limosum,3,0.008923340628332221,106,16312
4,2020,Adipate,55,Alistipes shahii,3,0.06147229496756168,147,17283
5,2198,Pimelate,339,Coprococcus eutactus,3,0.00046978218580639997,170,28762
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.012040342269591386,184,24353
7,2041,Caproate (Hexanoate),134,Bacteroides thetaiotaomicron,3,0.08919854485387546,199,18592
8,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.00607702598142279,204,23772
9,2011,4-Aminobutyrate (GABA),455,Eubacterium hallii,3,0.0012796242587926887,218,16671
10,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.007216894946053043,226,23676
11,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.10698088050263266,262,26033
12,2017,Adenine,457,Eubacterium rectale,3,0.0060211793760655,277,17105
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.006092922149886881,292,9060
14,2127,L-Arginine (Arginine),456,Eubacterium limosum,3,0.00902782186249007,376,23944
15,2136,L-Histidine (Histidine),131,Bacteroides plebeius,3,0.058586697959489564,405,24566
16,2183,Octanoate (Caprylic acid),456,Eubacterium limosum,3,0.004927827759525272,461,27760
17,2040,Cadaverine,1064,Streptococcus salivarius,3,0.08460446332464189,462,18573
18,2221,Taurine,161,Blautia hansenii (Ruminococcus hansenii),3,0.04040888817603849,480,30266
19,2145,L-Methionine (D-Methionine),339,Coprococcus eutactus,3,0.0024236108201651785,496,25234
20,2111,Histamine,969,Ruminococcus torques,3,0.06288464329694832,533,23033
21,2140,L-Isoleucine (Isoleucine),159,Bilophila wadsworthia,3,0.048707138591469246,551,24865
22,2136,L-Histidine (Histidine),124,Bacteroides eggerthii,3,0.0057404435378439755,560,24562
23,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.013419433821025617,589,22217
24,2058,Cytidine,124,Bacteroides eggerthii,3,0.014095229570408319,661,19450
25,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",129,Bacteroides ovatus,3,0.035610847662385536,665,27229
26,2239,Uridine,1007,Shigella sonnei,3,0.05742166085532763,666,31530
27,2059,Cytosine,952,Roseburia intestinalis,3,0.007813779111071728,675,19571
28,2236,Tyramine,1007,Shigella sonnei,2,0.0023909456796126216,709,15402
29,2032,beta-alanine (3-Aminopropionate),456,Eubacterium limosum,3,0.008579276101646549,713,18040
30,2053,Citrate,133,Bacteroides stercoris,3,0.009189788532150467,744,19239
31,2020,Adipate,454,Eubacterium eligens,3,0.013372594586060549,801,17318
32,2238,Urea,457,Eubacterium rectale,3,0.003972303976691127,828,31433
33,2130,L-Carnitine (D-Carnitine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.06305656505131096,846,24143
34,2217,Succinate,338,Coprococcus comes,2,0.0005173342991946495,850,14073
35,2053,Citrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.023018945321679807,857,19247
36,2229,Thymine,126,Bacteroides fragilis,3,0.07962733222828489,875,30828
37,2185,Orotic acid (Orotate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.04178967019236057,879,27896
