,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.029733861205595624,8,6842
1,2069,D-Glucuronic acid (D-Glucuronate),124,Bacteroides eggerthii,3,-1.9909314553534507e-05,126,20242
2,2233,Trimethylamine,124,Bacteroides eggerthii,2,-0.00018297600860828211,174,15130
3,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0058743731455309645,198,16647
4,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.0030670122726510485,256,25043
5,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.013538429252981654,268,23786
6,2038,Butyrate,796,Odoribacter splanchnicus,2,0.020842398235332737,423,2570
7,2225,Taurolithocholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00038880010044406443,512,30554
8,2225,Taurolithocholate,966,Ruminococcus gnavus,2,-0.00026415167272231255,660,14679
9,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.006779737064073865,682,31568
10,2238,Urea,1007,Shigella sonnei,3,0.0003118376516604293,965,31458
