,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2100,Glycocholate,135,Bacteroides uniformis,3,0.009510893034967438,23,22265
1,2093,Formate,129,Bacteroides ovatus,2,0.004896753596262626,47,5989
2,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.000334155312303519,52,23626
3,2238,Urea,133,Bacteroides stercoris,3,0.004667987040828492,75,31407
4,2233,Trimethylamine,54,Alistipes putredinis,2,0.011737083965362327,177,15122
5,2014,Acetate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0043532351316595275,184,959
6,2136,L-Histidine (Histidine),1064,Streptococcus salivarius,3,0.0027477022643364046,212,24621
7,2217,Succinate,878,Prevotella salivae,2,0.0004533361872104402,230,14096
8,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.0019341033295052767,332,24640
9,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.0007984668680061091,395,2564
