,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,966,Ruminococcus gnavus,2,0.005180647564978824,1,10503
1,2107,H2 (Hydrogen),425,Eggerthella lenta,2,0.006091701124606774,13,6877
2,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,3.190006308539939e-05,23,7741
3,2100,Glycocholate,123,Bacteroides dorei,3,0.012153156031000423,38,22257
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,-0.0010198386874283871,56,24343
5,2211,Shikimate,796,Odoribacter splanchnicus,3,0.003167452820927452,60,29642
6,2049,Cholic acid (Cholate),54,Alistipes putredinis,2,0.003164325131102874,61,3098
7,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.04123091640601517,92,23641
8,2224,Taurodeoxycholate,455,Eubacterium hallii,3,0.01867090256454429,102,30495
9,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.009523760743328613,103,31580
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",133,Bacteroides stercoris,2,0.00012915969223825652,107,9015
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.0040555738000839225,127,9002
12,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,0.002271781031709552,177,3728
13,2142,L-Leucine (Leucine),135,Bacteroides uniformis,3,0.006604163899960214,192,25001
14,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,-0.00038103529342248255,225,5194
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,0.006827594155874417,230,24373
16,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,2,0.001316790617178154,263,7711
17,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0029386530680092227,301,23625
18,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.002542618919435191,306,18016
19,2238,Urea,456,Eubacterium limosum,3,0.0022792027154778793,321,31432
20,2099,Glycochenodeoxycholate,131,Bacteroides plebeius,3,0.0015928415500143789,395,22190
21,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,2,0.0022961424450753665,454,7864
22,2093,Formate,968,Ruminococcus obeum,2,0.002272738350463044,466,6040
23,2108,H2O2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0055264137907786726,514,6935
24,2134,"L-Glutamine (D-Glutamine, Glutamine)",953,Roseburia inulinivorans,3,0.0013498805984647477,564,24468
25,2183,Octanoate (Caprylic acid),420,Dorea formicigenerans,3,0.0003240362368110983,575,27756
26,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006703715551890199,592,23786
27,2237,Uracil,338,Coprococcus comes,3,0.003097736017466546,600,31353
28,2107,H2 (Hydrogen),161,Blautia hansenii (Ruminococcus hansenii),3,8.654035164668006e-05,604,22778
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0176922254070484,673,24362
30,2201,Propanoate (Propionate),966,Ruminococcus gnavus,2,0.0011119843052505018,706,13023
31,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.006664096086226645,731,25023
32,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,0.0012119641020880145,745,7730
33,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.0007351198172559359,809,19015
34,2229,Thymine,137,Bacteroides xylanisolvens,3,0.0063555867314853964,868,30834
35,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",134,Bacteroides thetaiotaomicron,3,0.00894500678496346,1110,28240
36,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,-0.00017047100505751533,1424,16698
37,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0002173701267270678,1466,22619
38,2038,Butyrate,966,Ruminococcus gnavus,3,0.002497963147685467,1469,18495
39,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",54,Alistipes putredinis,3,0.0013244451057246032,1603,25130
