,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2005,"1,3-Propanediol",878,Prevotella salivae,2,-9.999999999998899e-05,0,344
1,2129,"L-Aspartate (Aspartate, D-Aspartate)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,2,8179
2,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.040167016200645334,3,5186
3,2011,4-Aminobutyrate (GABA),76,Anaerotruncus colihominis,2,-0.00011558138474732083,4,725
4,2167,Methylamine (Monomethylamine),796,Odoribacter splanchnicus,3,-0.00012712398238245992,7,26834
5,2023,alpha-Linolenic acid (Omega-3 fatty acid),878,Prevotella salivae,2,-0.00010000000000010001,8,1568
6,2197,Phylloquinone (Vitamin K1),512,Haemophilus influenzae,2,-9.999999999998899e-05,10,12790
7,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",878,Prevotella salivae,2,-9.999999999998899e-05,13,7976
8,2080,"D-Xylulose (Xylulose, L-Xylulose)",512,Haemophilus influenzae,3,-9.999999999998899e-05,16,21070
9,2178,"NH3 (Ammonia, NH4+, Ammonium)",75,Anaerostipes caccae,2,-6.0764190875639557e-05,18,11452
10,2076,D-Tagatose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,19,4887
11,2068,D-Glucose (Glucose),137,Bacteroides xylanisolvens,3,0.0005349111004311347,23,20178
12,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.014240364598276156,25,28241
13,2127,L-Arginine (Arginine),878,Prevotella salivae,2,-9.999999999998899e-05,29,8048
14,2122,Isovalerate (3-Methylbutanoic acid),1065,Streptococcus sanguinis,3,-0.00010556255746507759,31,23686
15,2219,Sulfate (Sulfuric acid),55,Alistipes shahii,2,-0.00010000000000010001,34,14187
16,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",1007,Shigella sonnei,2,-9.999999999998899e-05,37,3306
17,2233,Trimethylamine,46,Akkermansia muciniphila,2,8.25623889127991e-05,39,15121
18,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,40,3512
19,2203,Putrescine,153,Bifidobacterium breve,2,0.00010481566855835567,42,13126
20,2030,Benzoate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,43,2007
21,2134,"L-Glutamine (D-Glutamine, Glutamine)",484,Fusobacterium varium,2,4.715189612314319e-06,48,8541
22,2135,L-Glycine (Glycine),153,Bifidobacterium breve,2,-9.999999999998899e-05,50,8590
23,2208,Retinol (Vitamin A),878,Prevotella salivae,3,-9.999999999998899e-05,51,29432
24,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",814,Parabacteroides merdae,3,0.0011997447590452737,53,20718
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0027893641565657212,55,8480
26,2208,Retinol (Vitamin A),966,Ruminococcus gnavus,2,0.0005667775287140353,56,13527
27,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,3,0.0005787304405122651,58,16659
28,2219,Sulfate (Sulfuric acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,59,14247
29,2129,"L-Aspartate (Aspartate, D-Aspartate)",878,Prevotella salivae,2,-9.999999999998899e-05,60,8192
30,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.012410048613115232,61,23675
31,2198,Pimelate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,62,12887
32,2121,Isopropanol (2-Propanol),119,Bacteroides caccae,2,-9.999999999998899e-05,64,7638
33,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",151,Bifidobacterium animalis,2,-9.999999999998899e-05,65,9020
34,2139,L-iduronate,121,Bacteroides coprocola,3,-0.00011283218448987498,66,24775
35,2218,Sucrose,968,Ruminococcus obeum,3,7.894173546219019e-05,68,30088
36,2129,"L-Aspartate (Aspartate, D-Aspartate)",121,Bacteroides coprocola,3,0.0012026791583016339,70,24055
37,2135,L-Glycine (Glycine),804,Oxalobacter formigenes,2,-9.999999999998899e-05,71,8619
38,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",425,Eggerthella lenta,2,-9.999999999998899e-05,73,12421
39,2011,4-Aminobutyrate (GABA),1065,Streptococcus sanguinis,3,0.0019927862510455974,74,16702
40,2183,Octanoate (Caprylic acid),796,Odoribacter splanchnicus,3,0.008735986682689378,75,27770
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0030232365195301814,76,24342
42,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,0.0007335927968837863,77,23661
43,2238,Urea,151,Bifidobacterium animalis,3,-9.999999999998899e-05,78,31412
44,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,3,0.0028447206769853794,80,31572
45,2218,Sucrose,159,Bilophila wadsworthia,3,0.004860081741501987,83,30049
46,2090,Ethanolamine (Phosphatidylethanolamine),158,Bifidobacterium pseudocatenulatum,3,-6.111075776726871e-05,84,21696
47,2066,D-Gluconate (D-Gluconic acid) (Gluconate),813,Parabacteroides johnsonii,3,-9.999999999998899e-05,87,20069
48,2178,"NH3 (Ammonia, NH4+, Ammonium)",608,Lactococcus lactis,3,-0.0002995426307665916,88,27409
49,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,2,0.0003396086651932251,89,11153
50,2242,XOS (Xylooligosaccharide),870,Prevotella copri,2,0.0005244536469536376,91,15823
51,2238,Urea,135,Bacteroides uniformis,3,0.03858518169777381,104,31409
52,2059,Cytosine,456,Eubacterium limosum,2,-9.999999999998899e-05,106,3640
53,2031,Benzyl alcohol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,107,2079
54,2222,Taurochenodeoxycholate,158,Bifidobacterium pseudocatenulatum,3,0.0010441554014618548,108,30336
55,2108,H2O2,895,Pseudoflavonifractor capillosus,2,-9.103478271943466e-05,109,6970
56,2161,Maltose,152,Bifidobacterium bifidum,2,-0.00015488074400349383,110,10461
57,2038,Butyrate,512,Haemophilus influenzae,2,-9.999999999998899e-05,111,2566
58,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",76,Anaerotruncus colihominis,2,-9.999999999998899e-05,113,12245
59,2089,Ethanol,484,Fusobacterium varium,2,0.000800064275313983,115,5733
60,2099,Glycochenodeoxycholate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,122,6335
61,2046,Chenodeoxycholic acid (Chenodeoxycholate),55,Alistipes shahii,3,-7.4175301647883e-05,125,18867
62,2093,Formate,323,Clostridium scindens,2,3.841415427974226e-06,126,6006
63,2217,Succinate,804,Oxalobacter formigenes,2,-8.30289432264264e-05,128,14091
64,2083,Dichloromethane (Methylene chloride),796,Odoribacter splanchnicus,2,-9.999999999998899e-05,130,5378
65,2223,Taurocholate,314,Clostridium leptum,3,0.00048153436323328247,134,30413
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0018355589119732896,135,24396
67,2087,"Dodecanoate (Lauric acid, Laureate)",159,Bilophila wadsworthia,3,0.0017884695197390998,136,21481
68,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",880,Prevotella timonensis,2,-9.999999999998899e-05,137,1857
69,2203,Putrescine,75,Anaerostipes caccae,3,-0.0003251085543594101,139,29020
