,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",878,Prevotella salivae,2,-9.999999999998899e-05,2,6680
1,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.004430472985055056,3,722
2,2205,Pyruvate,75,Anaerostipes caccae,2,-9.619640819946707e-05,4,13252
3,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",878,Prevotella salivae,2,-9.999999999998899e-05,9,12368
4,2022,alpha-ketoglutarate (2-oxoglutarate),878,Prevotella salivae,2,-9.999999999998899e-05,10,1496
5,2214,Stachyose,133,Bacteroides stercoris,3,0.001938534964768035,11,29823
6,2053,Citrate,76,Anaerotruncus colihominis,3,-7.709647080322846e-05,12,19229
7,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",121,Bacteroides coprocola,3,0.00918703331450832,13,16567
8,2182,Nitrite,878,Prevotella salivae,2,-9.999999999998899e-05,14,11792
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,0.0017279067002294868,15,24456
10,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.0027519998135167034,18,15824
11,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.01797353293303061,20,16520
12,2012,5-Aminovalerate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,21,16755
13,2012,5-Aminovalerate,135,Bacteroides uniformis,2,-0.0001622008869113234,23,809
14,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,0.0005854274501161383,24,23640
15,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,6.404801751291878e-05,25,7771
16,2214,Stachyose,153,Bifidobacterium breve,3,0.001029115477762188,27,29830
17,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,29,9274
18,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",966,Ruminococcus gnavus,3,-9.999999999998899e-05,30,27279
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",309,Clostridium difficile,3,-0.00020158375475254342,31,24940
20,2017,Adenine,338,Coprococcus comes,2,-9.999999999998899e-05,33,1185
21,2238,Urea,880,Prevotella timonensis,2,0.00040114558780568466,35,15537
22,2063,D-Galactosamine (Galactosamine),804,Oxalobacter formigenes,3,-9.999999999998899e-05,37,19851
23,2233,Trimethylamine,54,Alistipes putredinis,2,0.035833891709991406,38,15122
24,2209,Ribitol,401,Desulfovibrio piger,3,0.0006235207652237618,39,29483
25,2029,Benzaldehyde,804,Oxalobacter formigenes,3,-0.00010000000000010001,41,17835
26,2145,L-Methionine (D-Methionine),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,43,9359
27,2161,Maltose,464,Faecalibacterium prausnitzii,3,0.019573215480359285,45,26396
28,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,0.00010751119921781349,47,23644
29,2233,Trimethylamine,425,Eggerthella lenta,2,0.00216716890942803,48,15157
30,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",314,Clostridium leptum,3,-0.00012588972503546625,49,23861
31,2194,Phenol,880,Prevotella timonensis,3,-0.00010002331665148745,51,28497
32,2048,Cholecalciferol (Vitamin D3),551,Holdemania filiformis,2,-9.999999999998899e-05,56,3072
