,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2043,Cellobiose,878,Prevotella salivae,2,-9.999999999998899e-05,4,2864
1,2058,Cytidine,551,Holdemania filiformis,2,-9.999999999998899e-05,9,3576
2,2102,Glycolate,551,Holdemania filiformis,3,0.0005113441477010428,11,22440
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.019584260206690463,12,8426
4,2007,2-methylbutyrate (2-methylbutanoic acid),968,Ruminococcus obeum,2,-9.999999999998899e-05,13,496
5,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,-0.0002946804986123652,14,7758
6,2155,L-Tyrosine (Tyrosine),133,Bacteroides stercoris,3,0.011587723788673343,18,25935
7,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",123,Bacteroides dorei,3,0.00010456604123221247,20,28161
8,2035,Biotin (Vitamin B7),260,Catenibacterium mitsuokai,2,-0.00011941138023152664,21,2331
9,2173,N-Acetyl-D-mannosamine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,11223
10,2163,Menaquinone (Vitamin K2),870,Prevotella copri,3,0.001888689319114123,23,26551
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.00894153191029523,26,8517
12,2134,"L-Glutamine (D-Glutamine, Glutamine)",158,Bifidobacterium pseudocatenulatum,3,0.0008076410138012635,33,24432
13,2206,Raffinose,878,Prevotella salivae,2,0.005036284501102384,34,13376
14,2098,Glycerol,456,Eubacterium limosum,3,-2.0366917850123123e-05,35,22144
15,2053,Citrate,966,Ruminococcus gnavus,2,-0.00010000000000010001,36,3375
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.003953503644741896,39,24398
17,2081,Deoxycholic acid,76,Anaerotruncus colihominis,2,0.0007115478983060752,41,5189
18,2046,Chenodeoxycholic acid (Chenodeoxycholate),151,Bifidobacterium animalis,2,-9.999999999998899e-05,42,2972
