,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2120,Isomaltose,804,Oxalobacter formigenes,3,-9.999999999998899e-05,1,23523
1,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,3,691
2,2078,D-Turanose,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,4,5021
3,2103,Glycolithocholate,968,Ruminococcus obeum,3,0.0005691222939091523,5,22528
4,2195,Phenylacetate,314,Clostridium leptum,2,-6.032100840069887e-05,6,12629
5,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",260,Catenibacterium mitsuokai,3,-0.00014001739916413847,7,16947
6,2203,Putrescine,54,Alistipes putredinis,2,0.0072136749546454215,8,13106
7,2106,Guanosine,123,Bacteroides dorei,2,-9.999999999998899e-05,9,6777
8,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",131,Bacteroides plebeius,2,-9.999999999998899e-05,10,9230
9,2103,Glycolithocholate,55,Alistipes shahii,2,0.0006032503111830234,11,6555
10,2157,Lactose,966,Ruminococcus gnavus,2,0.0053655073132248265,12,10215
11,2162,Melibiose,133,Bacteroides stercoris,2,-9.999999999998899e-05,13,10527
12,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.048087839854251246,15,23633
13,2083,Dichloromethane (Methylene chloride),457,Eubacterium rectale,2,-9.999999999998899e-05,16,5369
14,2212,Spermidine,1099,Sutterella wadsworthensis,2,0.0001145762835725872,19,13823
15,2042,Carbon monoxide (CO),878,Prevotella salivae,2,-9.999999999998899e-05,20,2792
16,2167,Methylamine (Monomethylamine),309,Clostridium difficile,2,0.002826332959372291,21,10900
17,2033,Betaine (Glycine betaine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,22,2223
18,2214,Stachyose,878,Prevotella salivae,2,-9.999999999998899e-05,24,13952
19,2217,Succinate,484,Fusobacterium varium,2,0.0003464159984929438,25,14085
20,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,-9.025348202218453e-05,30,23665
21,2105,Guanine,260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,35,6723
22,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",339,Coprococcus eutactus,2,-9.999999999998899e-05,36,11554
23,2048,Cholecalciferol (Vitamin D3),966,Ruminococcus gnavus,2,-9.999999999998899e-05,38,3087
24,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),326,Clostridium symbiosum,2,0.0013581224136094416,42,15223
25,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",121,Bacteroides coprocola,2,-0.00010000000000021103,45,11311
26,2152,L-Sorbose (Sorbose),123,Bacteroides dorei,2,-9.999999999998899e-05,48,9801
27,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),54,Alistipes putredinis,3,0.0009832780088776527,49,27146
28,2238,Urea,326,Clostridium symbiosum,3,0.011862086324488041,50,31423
29,2132,L-Fucose,339,Coprococcus eutactus,3,0.0006035319045611942,51,24298
30,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0032691248474270296,53,23626
31,2154,L-Tryptophan (Tryptophan),323,Clostridium scindens,3,-1.4256940498280635e-05,55,25878
32,2224,Taurodeoxycholate,158,Bifidobacterium pseudocatenulatum,3,0.006029530778479897,57,30480
33,2076,D-Tagatose,880,Prevotella timonensis,2,-9.999999999998899e-05,58,4881
34,2236,Tyramine,123,Bacteroides dorei,2,-7.384591272230345e-05,59,15345
35,2236,Tyramine,135,Bacteroides uniformis,2,5.8895148115745144e-05,62,15353
36,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",964,Ruminococcus bromii,3,0.0191160239646887,64,27493
37,2233,Trimethylamine,454,Eubacterium eligens,3,-0.00012279826540861905,65,31070
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,3,0.0004313259970876171,66,24378
39,2030,Benzoate,339,Coprococcus eutactus,2,-9.999999999998899e-05,67,1978
40,2239,Uridine,484,Fusobacterium varium,3,0.001467900658391641,72,31509
41,2217,Succinate,460,Eubacterium siraeum,2,0.004249821987293845,74,14082
42,2013,Acetaldehyde,1054,Streptococcus infantarius,3,-0.00011079419750947839,78,16844
43,2031,Benzyl alcohol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,79,2079
44,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",1052,Streptococcus gallolyticus,3,-0.00011675266605826184,81,17563
45,2031,Benzyl alcohol,425,Eggerthella lenta,2,-0.00010000000000010001,82,2053
46,2193,Pentanol,135,Bacteroides uniformis,2,-9.999999999998899e-05,85,12473
47,2188,"p-Cresol (4-methylphenol, 4-cresol)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,86,12236
48,2181,Nitric Oxide (NO),878,Prevotella salivae,2,-9.999999999998899e-05,88,11720
49,2226,"Thiamine (Vitamin B1, Thiamin)",513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,89,30647
50,2238,Urea,119,Bacteroides caccae,3,0.01339252716061079,90,31398
51,2198,Pimelate,161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,91,12842
52,2148,"L-Proline (Proline, D-Proline)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004699282142179406,92,25442
53,2137,L-Homoserine,454,Eubacterium eligens,2,-9.999999999998899e-05,95,8750
54,2087,"Dodecanoate (Lauric acid, Laureate)",813,Parabacteroides johnsonii,3,-9.999999999998899e-05,96,21509
55,2188,"p-Cresol (4-methylphenol, 4-cresol)",964,Ruminococcus bromii,2,-3.5575982287539e-05,97,12229
56,2236,Tyramine,796,Odoribacter splanchnicus,2,-0.0002488716255583112,99,15386
57,2070,D-Lyxose (L-Lyxose),878,Prevotella salivae,2,-9.999999999998899e-05,106,4448
58,2069,D-Glucuronic acid (D-Glucuronate),895,Pseudoflavonifractor capillosus,2,0.00022233052815445742,110,4378
59,2206,Raffinose,878,Prevotella salivae,2,0.002705066010054824,113,13376
60,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",969,Ruminococcus torques,2,-9.999999999998899e-05,114,12305
61,2158,Linoleic acid (Omega-6 fatty acid),454,Eubacterium eligens,2,0.00013205491584289408,117,10262
62,2005,"1,3-Propanediol",804,Oxalobacter formigenes,2,-9.999999999998899e-05,119,339
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",512,Haemophilus influenzae,2,-0.0001148151369453343,124,8470
64,2111,Histamine,46,Akkermansia muciniphila,2,-9.999999999998899e-05,127,7057
65,2031,Benzyl alcohol,1099,Sutterella wadsworthensis,3,-0.00010000000000010001,128,17999
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",880,Prevotella timonensis,3,-9.999999999998899e-05,129,24393
67,2180,Nitrate,161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,131,11618
68,2129,"L-Aspartate (Aspartate, D-Aspartate)",152,Bifidobacterium bifidum,2,-9.999999999998899e-05,132,8157
69,2150,L-Selenocysteine,339,Coprococcus eutactus,2,-9.999999999998899e-05,133,9682
70,2238,Urea,339,Coprococcus eutactus,3,0.0015380703714145127,134,31426
71,2111,Histamine,119,Bacteroides caccae,3,0.0066352616246235785,136,22974
72,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.03277021869192143,138,30353
73,2241,Xanthine,455,Eubacterium hallii,3,0.0008431452984357657,139,31647
74,2006,2-Aminobutyric acid (2-Aminobutyrate),137,Bacteroides xylanisolvens,3,0.006098691756420971,140,16290
75,2127,L-Arginine (Arginine),1054,Streptococcus infantarius,2,-0.00010000000000010001,141,8060
76,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1065,Streptococcus sanguinis,2,-9.999999999998899e-05,142,7414
77,2229,Thymine,484,Fusobacterium varium,3,0.003167177375178354,143,30861
78,2173,N-Acetyl-D-mannosamine,968,Ruminococcus obeum,2,-9.999999999998899e-05,145,11224
79,2077,D-Tagaturonate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,147,4966
80,2173,N-Acetyl-D-mannosamine,456,Eubacterium limosum,2,-9.999999999998899e-05,148,11200
81,2157,Lactose,134,Bacteroides thetaiotaomicron,3,0.0005303672229974854,149,26080
82,2018,Adenosine,551,Holdemania filiformis,2,-9.999999999998899e-05,150,1272
83,2210,Riboflavin (Vitamin B2),121,Bacteroides coprocola,3,-0.0001332324154202924,154,29527
84,2233,Trimethylamine,461,Eubacterium ventriosum,3,-0.00012995908112978238,155,31075
85,2229,Thymine,124,Bacteroides eggerthii,2,0.0008397628288694392,157,14914
86,2076,D-Tagatose,804,Oxalobacter formigenes,2,-9.999999999998899e-05,158,4875
87,2094,FOS (Fructooligosaccharide),135,Bacteroides uniformis,3,-0.0005002711437623875,160,21977
88,2239,Uridine,135,Bacteroides uniformis,3,0.014669030216501566,161,31481
89,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,162,10714
90,2213,Spermine,878,Prevotella salivae,2,-9.999999999998899e-05,163,13880
91,2062,D-Fructuronate,134,Bacteroides thetaiotaomicron,3,-0.00013823530934309325,164,19744
92,2109,H2S (HS-),804,Oxalobacter formigenes,2,7.288065596122717e-05,166,7035
93,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,3,-9.999999999998899e-05,172,23636
94,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,3,0.0014743516634557752,173,23661
95,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",455,Eubacterium hallii,3,0.0012320532556421293,176,19407
96,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,2,0.001345639124216258,177,9529
97,2100,Glycocholate,796,Odoribacter splanchnicus,3,1.9074838745636313e-05,179,22298
98,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,2,0.010387462929515867,181,9055
