,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2195,Phenylacetate,953,Roseburia inulinivorans,3,0.00014163869059014011,1,28572
1,2154,L-Tryptophan (Tryptophan),968,Ruminococcus obeum,3,-2.2590849108938826e-05,7,25912
2,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.005024351508051916,8,3807
3,2163,Menaquinone (Vitamin K2),969,Ruminococcus torques,3,0.0009465110502799856,10,26561
4,2121,Isopropanol (2-Propanol),878,Prevotella salivae,2,-9.999999999998899e-05,11,7688
5,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00020746060186116466,13,731
6,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",153,Bifidobacterium breve,3,-0.00011849529603935594,19,17518
7,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.0009529565190489198,20,7775
8,2116,Inosine,54,Alistipes putredinis,2,-9.999999999998899e-05,21,7274
9,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",454,Eubacterium eligens,3,-0.000128360296279606,22,15950
10,2085,Dimethylamine,326,Clostridium symbiosum,2,0.0017750012034010165,24,5503
11,2237,Uracil,123,Bacteroides dorei,3,0.004116966094191432,25,31329
12,2138,L-Idonate,878,Prevotella salivae,2,-9.999999999998899e-05,27,8840
13,2005,"1,3-Propanediol",484,Fusobacterium varium,2,-9.999999999998899e-05,28,333
14,2139,L-iduronate,969,Ruminococcus torques,2,-9.999999999998899e-05,29,8921
15,2203,Putrescine,1007,Shigella sonnei,3,0.0008161099207634193,30,29082
16,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0001021931812820176,31,7736
17,2148,"L-Proline (Proline, D-Proline)",878,Prevotella salivae,2,-9.999999999998899e-05,32,9560
18,2233,Trimethylamine,54,Alistipes putredinis,2,0.039491784497140525,34,15122
19,2196,Phenylethylamine,323,Clostridium scindens,3,-0.0001037220608330891,36,28614
20,2011,4-Aminobutyrate (GABA),813,Parabacteroides johnsonii,2,-0.0001539803740774337,37,773
21,2213,Spermine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,5.676555767220037e-06,39,29768
22,2203,Putrescine,309,Clostridium difficile,2,0.0020371309354707545,42,13132
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0012813577561099354,49,8480
24,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0015839661145738981,54,7769
25,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.005397564893776741,58,16592
26,2236,Tyramine,464,Faecalibacterium prausnitzii,2,0.00023950553113094575,60,15380
27,2036,Butanol,464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,61,2420
28,2240,"Valerate (Pentanoic acid, Pentanoate)",75,Anaerostipes caccae,2,1.1381713833080731e-05,62,15628
29,2134,"L-Glutamine (D-Glutamine, Glutamine)",813,Parabacteroides johnsonii,3,0.00013409881753445596,63,24461
30,2078,D-Turanose,339,Coprococcus eutactus,2,-9.999999999998899e-05,64,5002
31,2150,L-Selenocysteine,1007,Shigella sonnei,3,0.00013191255983935335,66,25626
32,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.0110465311232254,68,24019
33,2162,Melibiose,804,Oxalobacter formigenes,2,-9.999999999998899e-05,69,10563
34,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.027148133686536124,71,23655
