,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0027666791075908748,5,23627
1,2098,Glycerol,966,Ruminococcus gnavus,2,0.0007683470689212601,15,6255
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.038168140799782924,21,15122
3,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.01192112350274488,25,16691
4,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.018366976237283783,41,20106
5,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.004255754048931082,54,7723
6,2143,"L-Lysine (Lysine, D-Lysine)",135,Bacteroides uniformis,3,0.007938847740198152,86,25073
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.01363180402900066,115,9016
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.006313066991229355,121,24397
9,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,3,0.003606362545925057,122,24849
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.02977524337090598,132,24074
11,2040,Cadaverine,1064,Streptococcus salivarius,3,0.0022968305819619506,148,18573
12,2161,Maltose,878,Prevotella salivae,2,0.0019199884147729218,157,10496
13,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0024895517617335994,162,23642
14,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.01555749704151943,216,25095
15,2107,H2 (Hydrogen),338,Coprococcus comes,2,0.004345948556840118,233,6873
16,2238,Urea,1064,Streptococcus salivarius,3,0.0022466496202802055,235,31461
17,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00440974780975778,238,23678
18,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",952,Roseburia intestinalis,3,0.00333938820589752,273,25403
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.0035195118770774414,308,9010
20,2140,L-Isoleucine (Isoleucine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0008798093653199501,324,24863
21,2239,Uridine,953,Roseburia inulinivorans,3,0.0034737702211591337,328,31524
22,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0012805879790540597,331,7721
23,2038,Butyrate,870,Prevotella copri,2,0.0016243671337987653,333,2575
24,2153,L-Threonine (Threonine),123,Bacteroides dorei,3,0.0020044527441630544,382,25785
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0005561893440936272,390,24405
26,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.000544422413393364,403,15684
27,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,6.0243008597860026e-05,502,25297
28,2155,L-Tyrosine (Tyrosine),953,Roseburia inulinivorans,3,0.005234666501362062,552,25980
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,3.7685503379125684e-05,558,24338
30,2217,Succinate,339,Coprococcus eutactus,2,-0.0003018924051534366,573,14074
31,2241,Xanthine,126,Bacteroides fragilis,3,0.0025701553277353018,597,31620
32,2237,Uracil,952,Roseburia intestinalis,3,0.0012550940453175397,604,31379
33,2221,Taurine,135,Bacteroides uniformis,3,-8.743255365151192e-05,640,30257
34,2120,Isomaltose,953,Roseburia inulinivorans,3,0.005059870945041012,737,23532
35,2135,L-Glycine (Glycine),159,Bilophila wadsworthia,3,0.004422691174379101,821,24505
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0023465191527028972,845,24345
37,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007938946387653356,850,16520
38,2050,Choline,461,Eubacterium ventriosum,3,0.0007890938369502498,915,19123
39,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.0032872715821132825,1134,31550
