,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2085,Dimethylamine,54,Alistipes putredinis,2,0.03461638936862965,3,5474
1,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.018261492234275756,13,23675
2,2069,D-Glucuronic acid (D-Glucuronate),551,Holdemania filiformis,3,0.010611814769213579,20,20280
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.005991685352688458,30,9050
4,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,3,0.009055764549071754,33,16673
5,2037,Butylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.001546331706890669,35,18386
6,2072,D-Mannose (Mannose),420,Dorea formicigenerans,3,0.0017497513575225332,44,20484
7,2093,Formate,966,Ruminococcus gnavus,2,0.0005369965420705114,45,6039
8,2233,Trimethylamine,878,Prevotella salivae,2,0.0018975646206992325,51,15176
9,2016,Acetone,134,Bacteroides thetaiotaomicron,2,0.0006547223235641164,81,1096
10,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),953,Roseburia inulinivorans,3,0.0031451483359966614,94,27204
11,2050,Choline,968,Ruminococcus obeum,3,0.007314880499463161,99,19144
12,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.009472807231902025,113,31561
13,2238,Urea,454,Eubacterium eligens,3,0.010593664856619611,122,31430
14,2238,Urea,75,Anaerostipes caccae,3,0.0011040083596104422,123,31396
15,2154,L-Tryptophan (Tryptophan),456,Eubacterium limosum,3,3.86948503245943e-05,126,25888
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.00020544878119588272,129,9045
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",878,Prevotella salivae,3,0.009714510538049281,135,27488
18,2238,Urea,135,Bacteroides uniformis,3,0.00803868431702015,136,31409
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,3,0.000506623552449792,144,24425
20,2243,Xylitol,968,Ruminococcus obeum,3,-2.9094796667239464e-05,165,31816
21,2030,Benzoate,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0010091568383511218,167,17867
22,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.0002187451598536505,174,7706
23,2088,Erythritol,814,Parabacteroides merdae,3,0.0036487855205563635,188,21582
24,2038,Butyrate,401,Desulfovibrio piger,3,0.002437071508127331,198,18467
25,2148,"L-Proline (Proline, D-Proline)",75,Anaerostipes caccae,3,0.0013398642091935198,201,25420
26,2050,Choline,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0004897225487678902,203,3191
27,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.0007866596919112734,204,19023
28,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),968,Ruminococcus obeum,3,0.0002486084033751501,209,31168
