,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2006,2-Aminobutyric acid (2-Aminobutyrate),137,Bacteroides xylanisolvens,3,0.008114530516615925,11,16290
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.026538375689797,24,9002
2,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0013645992639501614,26,4311
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.005868357010923586,52,24348
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.02606050509642588,69,23655
5,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",134,Bacteroides thetaiotaomicron,2,0.004387325397362307,79,232
6,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.02074747535780863,101,16701
7,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.005306375037938849,132,27471
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.0013487400966842866,145,9037
9,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.004085409764684744,148,13232
10,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.0004166606549068641,257,7725
11,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0025169988199332805,275,31415
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0019856039343381093,276,24351
13,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0002632557554479442,303,23798
14,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.018628757648419758,304,24909
15,2049,Cholic acid (Cholate),119,Bacteroides caccae,3,0.0018989551256038961,322,19014
16,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.001912444958991899,327,7742
17,2148,"L-Proline (Proline, D-Proline)",1064,Streptococcus salivarius,3,0.01659277256920577,358,25485
18,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.00041695116833506685,366,27449
19,2053,Citrate,133,Bacteroides stercoris,3,0.0008236853709322478,519,19239
20,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.010289434546464804,525,25404
21,2038,Butyrate,133,Bacteroides stercoris,2,-0.00026380465949737975,532,2535
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0018001535536131819,535,8488
23,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0006111630564369364,537,7727
24,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.015675394051902325,565,31551
25,2160,Malonate,796,Odoribacter splanchnicus,3,0.006052998751689187,586,26330
26,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.004557570831988045,641,16716
27,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.0060978168137478805,666,15684
28,2085,Dimethylamine,461,Eubacterium ventriosum,2,-0.0005311463421894258,720,5515
29,2229,Thymine,339,Coprococcus eutactus,3,0.002888220595352542,724,30850
30,2111,Histamine,796,Odoribacter splanchnicus,3,0.007928400510340827,730,23018
31,2136,L-Histidine (Histidine),152,Bifidobacterium bifidum,3,1.3180856198280466e-05,768,24573
32,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",878,Prevotella salivae,2,0.004239486055046426,780,2936
33,2233,Trimethylamine,969,Ruminococcus torques,2,5.662628140845616e-05,790,15185
34,2041,Caproate (Hexanoate),953,Roseburia inulinivorans,3,0.004138551270289614,805,18636
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.002816915932420172,864,24375
36,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0019347803046895207,891,23633
37,2067,D-Glucosamine (Glucosamine),1064,Streptococcus salivarius,3,0.0012676000415903221,915,20157
38,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004280728822547597,929,23676
39,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.012209343661762406,933,25644
40,2032,beta-alanine (3-Aminopropionate),314,Clostridium leptum,3,0.0004084251187047583,934,18029
41,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),464,Faecalibacterium prausnitzii,3,0.0018113570068336582,970,27044
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,0.0002738626060485583,980,24401
43,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,4.998002783862532e-05,1000,24968
44,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.0038725045862835206,1034,23772
45,2153,L-Threonine (Threonine),461,Eubacterium ventriosum,3,0.005099655153455118,1151,25819
46,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.002404610104417171,1200,31575
47,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0016181639582016905,1294,9033
48,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.006976006191222184,1365,16548
49,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.0010850858362161375,1375,18924
50,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",137,Bacteroides xylanisolvens,3,0.004905617291821929,1423,27234
51,2198,Pimelate,339,Coprococcus eutactus,3,0.0005944143455728357,1448,28762
52,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.0008416322380204733,1506,21105
53,2115,Indole-3-acetate (Indoleacetate),119,Bacteroides caccae,3,0.0003458607049852125,1522,23118
54,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0027454178926951123,1532,28751
55,2146,L-Ornithine (Ornithine),454,Eubacterium eligens,3,0.004329550414673866,1626,25310
56,2241,Xanthine,455,Eubacterium hallii,3,0.0035932842964493394,1656,31647
57,2116,Inosine,129,Bacteroides ovatus,3,0.0019203305041545216,1671,23197
58,2156,"L-Valine (Valine, D-Valine)",54,Alistipes putredinis,3,0.007181491543588492,1731,25994
