,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0532914724261514,3,23641
1,2025,Anthranilate (o-amino-benzoic acid),338,Coprococcus comes,2,-9.999999999998899e-05,5,1689
2,2118,Isethionate,796,Odoribacter splanchnicus,3,1.3914755561006409e-05,6,23378
3,2224,Taurodeoxycholate,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,7,14615
4,2116,Inosine,54,Alistipes putredinis,2,-9.999999999998899e-05,8,7274
5,2203,Putrescine,54,Alistipes putredinis,2,0.0009209435218123785,9,13106
6,2241,Xanthine,55,Alistipes shahii,2,-9.999999999998899e-05,11,15699
7,2016,Acetone,420,Dorea formicigenerans,2,-0.00010829976666149044,16,1116
8,2241,Xanthine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,21,15759
9,2084,Dimethyl sulfide (Methyl sulfide),878,Prevotella salivae,2,-9.999999999998899e-05,25,5456
10,2131,"L-Cysteine (Cysteine, D-Cysteine)",512,Haemophilus influenzae,3,-9.999999999998899e-05,28,24238
11,2012,5-Aminovalerate,878,Prevotella salivae,2,-9.999999999998899e-05,29,848
12,2176,N2,338,Coprococcus comes,2,-9.999999999998899e-05,30,11409
13,2150,L-Selenocysteine,878,Prevotella salivae,2,-9.999999999998899e-05,32,9704
14,2185,Orotic acid (Orotate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,33,12015
15,2059,Cytosine,895,Pseudoflavonifractor capillosus,2,-0.00010000000000010001,34,3658
16,2226,"Thiamine (Vitamin B1, Thiamin)",812,Parabacteroides distasonis,3,-9.999999999998899e-05,35,30652
17,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1065,Streptococcus sanguinis,2,-9.999999999998899e-05,36,7414
18,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,2,-9.999999999998899e-05,37,9776
19,2196,Phenylethylamine,54,Alistipes putredinis,2,0.0026590038178222475,38,12674
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,4.10313250583938e-05,40,8487
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,3,-9.999999999998899e-05,41,24387
22,2227,Thiosulfate,55,Alistipes shahii,2,-9.999999999998899e-05,42,14763
