,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2043,Cellobiose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,1,2871
1,2048,Cholecalciferol (Vitamin D3),55,Alistipes shahii,3,-0.00019359230048721088,5,18939
2,2162,Melibiose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,10575
3,2181,Nitric Oxide (NO),54,Alistipes putredinis,2,-9.999999999998899e-05,12,11666
4,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,0.00015977424707336318,22,7725
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,0.00100082911897037,23,8455
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0002476910368163221,25,24344
7,2062,D-Fructuronate,159,Bilophila wadsworthia,3,0.002946761313551094,28,19753
8,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.006065226081207187,31,722
9,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),464,Faecalibacterium prausnitzii,3,0.04969292907138356,34,27188
10,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",151,Bifidobacterium animalis,2,-9.999999999998899e-05,35,7364
11,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0011265374130382533,38,4311
12,2238,Urea,153,Bifidobacterium breve,3,-4.2719163760085443e-05,39,31414
13,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0007413872669349564,42,7753
14,2115,Indole-3-acetate (Indoleacetate),158,Bifidobacterium pseudocatenulatum,3,0.003827630568052909,46,23136
15,2233,Trimethylamine,133,Bacteroides stercoris,2,0.0002711719210041208,47,15135
16,2151,"L-Serine (Serine, D-Serine)",1007,Shigella sonnei,2,-9.999999999998899e-05,48,9786
17,2209,Ribitol,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,49,13607
18,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0016548934172081475,51,23656
19,2131,"L-Cysteine (Cysteine, D-Cysteine)",965,Ruminococcus flavefaciens,3,-9.999999999998899e-05,52,24254
20,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.015420131208214838,55,23631
21,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.006640505729888502,57,15626
22,2153,L-Threonine (Threonine),260,Catenibacterium mitsuokai,2,-9.999999999998899e-05,58,9891
23,2127,L-Arginine (Arginine),46,Akkermansia muciniphila,3,-9.999999999998899e-05,60,23905
24,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.00037528852065449314,61,23659
25,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0007940129850391164,62,8552
26,2239,Uridine,425,Eggerthella lenta,2,-9.999999999998899e-05,63,15589
27,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.00032377644920977833,64,7775
28,2167,Methylamine (Monomethylamine),804,Oxalobacter formigenes,2,-4.586284723040457e-05,65,10923
29,2218,Sucrose,121,Bacteroides coprocola,3,-9.008725569359388e-05,66,30031
30,2211,Shikimate,964,Ruminococcus bromii,2,-9.999999999998899e-05,67,13741
31,2217,Succinate,1007,Shigella sonnei,3,-0.00016312456678779785,68,30018
32,2167,Methylamine (Monomethylamine),1065,Streptococcus sanguinis,2,0.00040833752225988285,69,10942
