,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2212,Spermidine,149,Bifidobacterium adolescentis,2,-0.00016212348788346986,5,13771
1,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.00435287931222883,10,31546
2,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.056022117699441654,17,23655
3,2027,Arachidate (Arachidic acid),159,Bilophila wadsworthia,3,0.0017235691456161106,44,17665
4,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",870,Prevotella copri,3,0.0016986233808226059,45,16975
5,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.005966234838929552,49,25431
6,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.003657908547311628,68,23641
7,2098,Glycerol,966,Ruminococcus gnavus,2,0.002110841538712771,84,6255
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.022559229899219213,92,8519
9,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.006027338681291794,108,16646
10,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.004122424723689955,127,6104
11,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0023405563751317526,145,7714
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0025475195862614264,150,9060
13,2229,Thymine,1064,Streptococcus salivarius,3,0.015670487793557175,173,30885
14,2238,Urea,455,Eubacterium hallii,3,0.009731830943418118,328,31431
15,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.0028514749484912505,332,16598
16,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.0002607872368403097,334,23685
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.004126773849974841,356,24371
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.008176920438197621,359,24361
19,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,0.0026396116388712754,438,25297
20,2143,"L-Lysine (Lysine, D-Lysine)",159,Bilophila wadsworthia,3,0.002963511970244914,499,25081
21,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.009458259428132498,538,23769
22,2217,Succinate,131,Bacteroides plebeius,2,0.0032307866618759284,583,14054
23,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.0021694195829319307,677,28242
24,2198,Pimelate,454,Eubacterium eligens,3,0.0010189349667435454,722,28766
25,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0072761366836620045,781,28898
26,2201,Propanoate (Propionate),135,Bacteroides uniformis,2,0.005148964115543775,892,12977
27,2178,"NH3 (Ammonia, NH4+, Ammonium)",135,Bacteroides uniformis,3,8.591862841345055e-05,1015,27377
28,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002635144189408689,1126,22619
29,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.002156956289379064,1292,31586
30,2154,L-Tryptophan (Tryptophan),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.000328128779327308,1305,25871
31,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.0013301357973297678,1351,27900
32,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.0027076915975187132,1357,31553
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0013898048473713898,1400,24405
34,2217,Succinate,260,Catenibacterium mitsuokai,2,5.38969734384942e-05,1423,14067
35,2064,D-Galactose,401,Desulfovibrio piger,3,0.0026932328938952255,1671,19907
36,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),133,Bacteroides stercoris,2,0.004287032950827885,1801,15207
37,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.0008464702009495229,1910,24884
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.010746409859989536,1955,24362
39,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,0.0024697796553083684,2006,729
40,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.0005931996132705342,2025,19015
41,2038,Butyrate,969,Ruminococcus torques,2,0.0008875265765302398,2246,2585
