,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0024641535274376736,7,11144
1,2098,Glycerol,966,Ruminococcus gnavus,2,0.0007602872669003613,8,6255
2,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.017337113080388544,28,7850
3,2115,Indole-3-acetate (Indoleacetate),964,Ruminococcus bromii,3,0.00643577780369875,38,23173
4,2031,Benzyl alcohol,161,Blautia hansenii (Ruminococcus hansenii),3,0.002920289669440912,39,17954
5,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.001374366502725266,41,23682
6,2223,Taurocholate,966,Ruminococcus gnavus,3,0.0019314680148265762,43,30447
7,2241,Xanthine,55,Alistipes shahii,3,0.058745902503311465,57,31611
8,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",457,Eubacterium rectale,3,0.06965572632341788,58,16529
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.0032340377069983717,59,24426
10,2145,L-Methionine (D-Methionine),456,Eubacterium limosum,3,0.010957959842969656,61,25240
11,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.006722395440953877,62,23630
12,2125,"L-Alanine (D-Alanine, Alanine)",55,Alistipes shahii,2,0.0076273456588195065,81,7851
13,2038,Butyrate,1007,Shigella sonnei,2,0.0011107867929662785,83,2586
14,2239,Uridine,457,Eubacterium rectale,3,0.0997062818217026,88,31505
15,2020,Adipate,966,Ruminococcus gnavus,3,0.05881249190690774,100,17343
16,2154,L-Tryptophan (Tryptophan),161,Blautia hansenii (Ruminococcus hansenii),3,0.07198540208019266,122,25874
17,2041,Caproate (Hexanoate),123,Bacteroides dorei,3,0.0926778490338982,134,18585
18,2050,Choline,152,Bifidobacterium bifidum,3,0.026582335598390183,142,19101
19,2115,Indole-3-acetate (Indoleacetate),133,Bacteroides stercoris,3,0.008695404569500798,144,23127
20,2070,D-Lyxose (L-Lyxose),135,Bacteroides uniformis,3,0.00724581935745916,148,20321
21,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.05200115117603443,151,27914
22,2143,"L-Lysine (Lysine, D-Lysine)",121,Bacteroides coprocola,3,0.009050850410977529,162,25063
23,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.03690061436485048,166,27025
24,2033,Betaine (Glycine betaine),123,Bacteroides dorei,3,0.022171093803548092,176,18081
25,2160,Malonate,124,Bacteroides eggerthii,3,0.025105610258024602,181,26290
26,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",964,Ruminococcus bromii,3,0.04201463638548131,188,25189
27,2111,Histamine,455,Eubacterium hallii,3,0.046267011586733076,192,23007
28,2222,Taurochenodeoxycholate,551,Holdemania filiformis,3,0.0006524973253781985,194,30360
