,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2176,N2,966,Ruminococcus gnavus,2,-9.999999999998899e-05,1,11439
1,2042,Carbon monoxide (CO),131,Bacteroides plebeius,2,-9.999999999998899e-05,4,2750
2,2213,Spermine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,1.1385505251704231e-05,5,29768
3,2188,"p-Cresol (4-methylphenol, 4-cresol)",968,Ruminococcus obeum,2,3.626554703495266e-05,6,12232
4,2070,D-Lyxose (L-Lyxose),46,Akkermansia muciniphila,2,-9.999999999998899e-05,8,4393
5,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",966,Ruminococcus gnavus,2,-0.00010000000000010001,9,3519
6,2027,Arachidate (Arachidic acid),54,Alistipes putredinis,2,-9.999999999998899e-05,11,1730
7,2148,"L-Proline (Proline, D-Proline)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,17,9567
8,2135,L-Glycine (Glycine),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,18,8600
9,2150,L-Selenocysteine,123,Bacteroides dorei,3,-8.061548087179293e-05,19,25569
10,2018,Adenosine,54,Alistipes putredinis,2,-9.999999999998899e-05,20,1226
11,2036,Butanol,969,Ruminococcus torques,3,5.262992611487771e-05,21,18353
12,2163,Menaquinone (Vitamin K2),952,Roseburia intestinalis,3,0.010985211659225613,26,26555
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0015905957600149678,27,8487
14,2088,Erythritol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,28,5679
15,2069,D-Glucuronic acid (D-Glucuronate),952,Roseburia intestinalis,2,0.0003001226230715526,29,4379
16,2221,Taurine,54,Alistipes putredinis,2,-9.999999999998899e-05,31,14330
17,2032,beta-alanine (3-Aminopropionate),323,Clostridium scindens,2,-9.999999999998899e-05,33,2118
18,2216,"Stearic acid (Stearate, Octadecanoate)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,34,14011
19,2205,Pyruvate,152,Bifidobacterium bifidum,3,-0.00024490182730141363,35,29181
20,2061,D-Fructose (Fructose),54,Alistipes putredinis,2,0.0011238881980902837,36,3746
21,2012,5-Aminovalerate,137,Bacteroides xylanisolvens,3,0.014002222477469628,37,16722
22,2231,Trehalose,135,Bacteroides uniformis,2,-9.999999999998899e-05,39,15065
23,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0013051886704584792,41,7769
24,2222,Taurochenodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,43,14456
25,2225,Taurolithocholate,878,Prevotella salivae,2,-0.00010000000000010001,44,14672
26,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,46,10727
27,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",159,Bilophila wadsworthia,3,0.0027492657161014566,47,23857
28,2165,Methane (CH4),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00010800866575266799,52,26672
29,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,53,9503
30,2243,Xylitol,339,Coprococcus eutactus,2,-9.999999999998899e-05,55,15874
31,2012,5-Aminovalerate,454,Eubacterium eligens,3,0.0037760926365129066,56,16742
32,2123,Itaconate,880,Prevotella timonensis,2,-9.999999999998899e-05,58,7833
33,2084,Dimethyl sulfide (Methyl sulfide),461,Eubacterium ventriosum,3,-0.00020682298125551668,61,21355
34,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),460,Eubacterium siraeum,2,-0.00010407233882114841,62,11130
35,2208,Retinol (Vitamin A),804,Oxalobacter formigenes,2,-0.00010000000000010001,63,13515
