,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.006234944120688479,0,8498
1,2098,Glycerol,966,Ruminococcus gnavus,2,0.004993351475797936,7,6255
2,2226,"Thiamine (Vitamin B1, Thiamin)",124,Bacteroides eggerthii,3,0.0019627373772576062,17,30610
3,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",401,Desulfovibrio piger,3,0.0006281677164928778,18,28331
4,2229,Thymine,1064,Streptococcus salivarius,3,0.01941994074850184,29,30885
5,2157,Lactose,969,Ruminococcus torques,2,0.00048380163042327506,35,10217
6,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.001595879944993328,36,23665
7,2163,Menaquinone (Vitamin K2),1007,Shigella sonnei,3,0.014331226124072782,42,26562
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,8.473959994259594e-05,45,8480
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.016931296187050582,48,9041
10,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.048303513237559326,55,23642
11,2238,Urea,152,Bifidobacterium bifidum,3,0.003668610351538426,67,31413
12,2233,Trimethylamine,401,Desulfovibrio piger,3,-0.00045826489467593046,73,31067
13,2076,D-Tagatose,75,Anaerostipes caccae,2,-0.0010000000000000009,78,4828
14,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),123,Bacteroides dorei,3,0.0003096378132463329,80,31113
15,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.001581597367947829,94,7749
16,2240,"Valerate (Pentanoic acid, Pentanoate)",484,Fusobacterium varium,3,0.00035071680704401587,95,31581
17,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.009161961125526696,126,16650
18,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,3,0.0016133887421034832,127,20130
19,2166,Methanol,159,Bilophila wadsworthia,3,0.001986372588385521,129,26737
20,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.005241433295006592,143,16645
21,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.006753453825724676,147,16288
22,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.0077597636604793685,148,19010
23,2212,Spermidine,420,Dorea formicigenerans,2,-0.0005020364268482069,162,13788
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,2,9.702136970501929e-05,168,8443
25,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0006959613073458382,178,23819
26,2020,Adipate,75,Anaerostipes caccae,3,-0.00017930850096647966,194,17284
27,2063,D-Galactosamine (Galactosamine),123,Bacteroides dorei,3,0.004556600430568936,210,19809
28,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",964,Ruminococcus bromii,2,-0.00017349536622102146,221,2941
29,2114,Indole,870,Prevotella copri,3,0.0014602316732553744,226,23095
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.009468418018598435,229,24399
31,2138,L-Idonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00012594923582787132,239,24722
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.006596826456453542,249,24362
33,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0003688046364298536,267,23631
34,2089,Ethanol,119,Bacteroides caccae,3,-0.0007619851343924067,280,21606
