,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.003730157614111329,0,8498
1,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.023804939515693846,42,10874
2,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0004291608406785663,45,6104
3,2011,4-Aminobutyrate (GABA),159,Bilophila wadsworthia,3,0.0035202155418405656,57,16657
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.012096905348273457,75,23685
5,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.003076368200703672,88,23675
6,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.001876602164844754,120,23655
7,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.005051328603193905,148,16645
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.006477431827503488,162,24348
9,2238,Urea,456,Eubacterium limosum,3,0.002790003034631283,185,31432
10,2105,Guanine,796,Odoribacter splanchnicus,3,0.007306033376657917,240,22658
11,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0010675144786241875,241,6111
12,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,3,0.023272822868195764,254,19068
13,2050,Choline,1007,Shigella sonnei,3,0.0020471506633029657,299,19146
14,2140,L-Isoleucine (Isoleucine),1064,Streptococcus salivarius,3,0.00818162819659618,314,24909
15,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.00473712724165265,367,25673
16,2159,Lithocholic acid,457,Eubacterium rectale,2,0.003492977735032987,368,10337
17,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.00711246653078601,405,31605
18,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0009400286634164701,444,31559
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0004770249014812711,538,24405
20,2143,"L-Lysine (Lysine, D-Lysine)",964,Ruminococcus bromii,3,0.001713418009910539,570,25117
21,2020,Adipate,969,Ruminococcus torques,3,0.005796622376514127,580,17345
22,2198,Pimelate,968,Ruminococcus obeum,3,0.005565283177824454,637,28792
23,2128,L-Asparagine (Asparagine),796,Odoribacter splanchnicus,3,0.0006869271520204556,648,24026
24,2203,Putrescine,969,Ruminococcus torques,2,0.004247287683296519,650,13169
25,2226,"Thiamine (Vitamin B1, Thiamin)",1007,Shigella sonnei,3,0.0021956898990124207,673,30666
26,2159,Lithocholic acid,464,Faecalibacterium prausnitzii,3,0.0044080572578160115,746,26252
27,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.0006680906341363091,784,31553
28,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",814,Parabacteroides merdae,3,0.0007945295841380595,862,16614
29,2140,L-Isoleucine (Isoleucine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001402339656120133,888,8951
30,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0010336684583491795,1191,16500
