,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2121,Isopropanol (2-Propanol),880,Prevotella timonensis,2,-9.999999999998899e-05,0,7689
1,2146,L-Ornithine (Ornithine),878,Prevotella salivae,2,-9.999999999998899e-05,1,9416
2,2022,alpha-ketoglutarate (2-oxoglutarate),425,Eggerthella lenta,3,-9.999999999998899e-05,2,17389
3,2050,Choline,968,Ruminococcus obeum,3,0.015265927174875737,6,19144
4,2211,Shikimate,878,Prevotella salivae,2,-9.999999999998899e-05,7,13736
5,2238,Urea,55,Alistipes shahii,3,0.00012839336426839765,9,31395
6,2011,4-Aminobutyrate (GABA),813,Parabacteroides johnsonii,2,0.00014476993526102433,11,773
7,2222,Taurochenodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,12,14456
8,2079,D-Xylose (Xylose),796,Odoribacter splanchnicus,3,0.00046746814656140057,15,21002
9,2042,Carbon monoxide (CO),512,Haemophilus influenzae,2,-9.999999999998899e-05,16,2782
10,2242,XOS (Xylooligosaccharide),121,Bacteroides coprocola,3,0.0004366547421862377,17,31687
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.001080000365427436,18,9045
12,2099,Glycochenodeoxycholate,969,Ruminococcus torques,3,0.0005786938107342765,20,22241
13,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.02471412563584474,23,15143
14,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,-3.145852783825731e-06,25,7762
15,2201,Propanoate (Propionate),122,Bacteroides coprophilus,2,0.0018451944386325136,28,12968
16,2027,Arachidate (Arachidic acid),54,Alistipes putredinis,2,-9.999999999998899e-05,31,1730
17,2209,Ribitol,9,Acidaminococcus fermentans,3,-0.00010948931132770401,32,29448
18,2194,Phenol,1064,Streptococcus salivarius,2,-9.999999999998899e-05,36,12597
19,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,2,0.0002839931729974321,37,15642
20,2064,D-Galactose,339,Coprococcus eutactus,2,5.020858367954517e-07,39,3994
21,2050,Choline,425,Eggerthella lenta,2,6.9295734377528e-05,43,3205
22,2067,D-Glucosamine (Glucosamine),460,Eubacterium siraeum,2,-9.999999999998899e-05,46,4218
23,2163,Menaquinone (Vitamin K2),54,Alistipes putredinis,2,0.004481002034269821,47,10586
24,2038,Butyrate,966,Ruminococcus gnavus,2,0.0027258890303329952,49,2583
25,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",129,Bacteroides ovatus,2,-0.00010000000000010001,53,7357
26,2181,Nitric Oxide (NO),964,Ruminococcus bromii,3,-8.156618464105758e-05,55,27637
27,2012,5-Aminovalerate,880,Prevotella timonensis,2,-9.999999999998899e-05,57,849
