,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2101,Glycodeoxycholate,455,Eubacterium hallii,3,0.005767126862885608,61,22359
1,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.022325927036485615,63,15194
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.00918791934318397,94,23676
3,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0051466860025837224,118,23628
4,2239,Uridine,149,Bifidobacterium adolescentis,3,6.684114181620959e-05,143,31483
5,2198,Pimelate,454,Eubacterium eligens,3,0.009246894544604367,145,28766
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.014510906561096992,161,24375
7,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.00010576948768781236,227,9037
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0030207499405325855,341,24361
9,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.010735489107393192,532,23769
10,2038,Butyrate,953,Roseburia inulinivorans,2,0.001214515123763138,601,2580
11,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.0055052188040544126,718,18612
12,2156,"L-Valine (Valine, D-Valine)",964,Ruminococcus bromii,3,0.0004860541128041129,728,26053
13,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",457,Eubacterium rectale,3,0.001008959024054512,758,28265
14,2238,Urea,123,Bacteroides dorei,3,0.006393147356579254,1191,31401
15,2032,beta-alanine (3-Aminopropionate),968,Ruminococcus obeum,3,0.0034044626731604133,1193,18064
16,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.002154644078103729,1422,31575
17,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.0005166153815132635,1428,20126
