,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,-9.999999999998899e-05,2,24392
1,2136,L-Histidine (Histidine),812,Parabacteroides distasonis,3,-9.999999999998899e-05,4,24604
2,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.005286839660128995,5,7904
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,0.000286161733925705,6,8467
4,2180,Nitrate,870,Prevotella copri,2,-9.999999999998899e-05,8,11647
5,2180,Nitrate,314,Clostridium leptum,2,-0.00010000000000010001,10,11621
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.009936558139645113,13,8498
7,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,2,0.0003314091204961178,14,8559
8,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,15,15983
9,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,-9.504301600338216e-05,16,7732
10,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,2,7.089836403406657e-05,17,7762
11,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,2,0.0003221635633190445,19,741
12,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",969,Ruminococcus torques,2,-9.999999999998899e-05,23,3521
13,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,24,647
14,2084,Dimethyl sulfide (Methyl sulfide),338,Coprococcus comes,2,-9.999999999998899e-05,26,5433
15,2238,Urea,129,Bacteroides ovatus,3,0.012720242571377716,28,31405
16,2235,Tryptamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,30,15296
17,2059,Cytosine,1052,Streptococcus gallolyticus,3,0.0004836695924811396,31,19579
18,2224,Taurodeoxycholate,134,Bacteroides thetaiotaomicron,3,0.005094077073934611,32,30472
19,2211,Shikimate,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,35,13685
20,2178,"NH3 (Ammonia, NH4+, Ammonium)",151,Bifidobacterium animalis,3,-9.999999999998899e-05,37,27380
21,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0011301858622697614,38,7723
22,2188,"p-Cresol (4-methylphenol, 4-cresol)",796,Odoribacter splanchnicus,3,2.8875051163113064e-05,41,28130
23,2173,N-Acetyl-D-mannosamine,133,Bacteroides stercoris,2,-9.999999999998899e-05,43,11175
24,2071,D-Mannitol (Mannitol),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-9.999999999998899e-05,44,4496
25,2217,Succinate,512,Haemophilus influenzae,3,-0.00010000000000010001,46,29998
26,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,3,-9.999999999998899e-05,50,23797
27,2053,Citrate,129,Bacteroides ovatus,3,0.007479941716528327,52,19237
28,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",119,Bacteroides caccae,3,-0.00013231430296967162,54,16422
29,2098,Glycerol,895,Pseudoflavonifractor capillosus,2,0.00011615193473313301,56,6250
30,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",135,Bacteroides uniformis,3,0.01964900323212615,59,25361
31,2035,Biotin (Vitamin B7),122,Bacteroides coprophilus,2,-0.00014081896369266822,60,2312
32,2093,Formate,457,Eubacterium rectale,2,0.026337563087343252,62,6017
33,2214,Stachyose,151,Bifidobacterium animalis,3,-9.999999999998899e-05,63,29828
34,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,2,-0.00021329414181026074,65,747
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,-0.00018276570798625436,67,24386
36,2040,Cadaverine,425,Eggerthella lenta,3,-9.999999999998899e-05,68,18541
37,2238,Urea,131,Bacteroides plebeius,3,0.0012579027749050065,72,31406
