,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0004814997014179756,12,23623
1,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.005710280674576018,14,3807
2,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",870,Prevotella copri,3,0.004893445287753262,17,18847
3,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.0020173828087473034,19,14690
4,2049,Cholic acid (Cholate),159,Bilophila wadsworthia,3,0.027596405844179772,21,19033
5,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.0030248792952602965,31,6104
6,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008856601822380128,38,23627
7,2237,Uracil,75,Anaerostipes caccae,3,0.0002720649015862664,39,31324
8,2070,D-Lyxose (L-Lyxose),123,Bacteroides dorei,3,0.004635852604812363,61,20313
9,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0011419890908798136,72,23656
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.006349480584440292,106,24396
11,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.000945223447987753,135,23665
12,2238,Urea,152,Bifidobacterium bifidum,3,0.00014571342603808546,137,31413
13,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,2,-0.0010898565235456514,149,779
14,2107,H2 (Hydrogen),796,Odoribacter splanchnicus,2,0.006343495145109901,153,6890
15,2233,Trimethylamine,968,Ruminococcus obeum,2,0.002088032793279626,161,15184
16,2119,Isobutyrate (2-Methylpropanoic acid),969,Ruminococcus torques,2,0.0006424378457082769,189,7553
17,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0002761791159974214,221,23671
18,2089,Ethanol,158,Bifidobacterium pseudocatenulatum,2,0.0007041007243397956,228,5712
19,2170,Mucin,401,Desulfovibrio piger,3,4.2209021042904915e-05,243,26891
20,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,-0.0003297261764971804,275,15138
21,2103,Glycolithocholate,137,Bacteroides xylanisolvens,3,0.0016362325027304836,294,22482
22,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.023341265710459913,299,23660
23,2081,Deoxycholic acid,135,Bacteroides uniformis,2,0.0029407914388500656,306,5201
24,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",123,Bacteroides dorei,3,0.000266551704051432,307,19593
25,2233,Trimethylamine,159,Bilophila wadsworthia,3,-6.379680040091706e-05,332,31057
26,2093,Formate,969,Ruminococcus torques,2,0.0018562380769407971,356,6041
27,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",966,Ruminococcus gnavus,2,-0.0010000000000000009,370,135
28,2049,Cholic acid (Cholate),121,Bacteroides coprocola,2,-0.00015123231055602648,384,3103
29,2089,Ethanol,484,Fusobacterium varium,2,-0.0006757270245919544,419,5733
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.002813243392311704,420,24398
31,2063,D-Galactosamine (Galactosamine),126,Bacteroides fragilis,3,0.005364040629161626,429,19812
32,2217,Succinate,9,Acidaminococcus fermentans,2,-7.220303319710464e-05,437,14040
33,2188,"p-Cresol (4-methylphenol, 4-cresol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0009756472161300822,447,28106
34,2188,"p-Cresol (4-methylphenol, 4-cresol)",464,Faecalibacterium prausnitzii,2,0.0013541551327503898,463,12212
35,2203,Putrescine,119,Bacteroides caccae,2,9.427594432853681e-05,467,13110
36,2241,Xanthine,968,Ruminococcus obeum,3,0.0038939025932492877,479,31672
37,2203,Putrescine,457,Eubacterium rectale,2,0.0021550300441990355,482,13145
38,2163,Menaquinone (Vitamin K2),953,Roseburia inulinivorans,3,0.006573475853270838,511,26556
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.000703662587077436,564,8426
40,2020,Adipate,314,Clostridium leptum,3,0.0014769471265589917,565,17309
41,2233,Trimethylamine,131,Bacteroides plebeius,2,0.00378897190471128,570,15134
42,2041,Caproate (Hexanoate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0055957958558698895,584,18599
43,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,2,-5.313441737486713e-06,603,15690
44,2211,Shikimate,134,Bacteroides thetaiotaomicron,3,0.00465324009617718,605,29608
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",460,Eubacterium siraeum,2,-0.0011461871714915084,620,9042
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,2.866482580343721e-05,656,9033
47,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.0042820334830810936,674,16716
48,2098,Glycerol,966,Ruminococcus gnavus,2,0.00035009558318177536,685,6255
49,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0058478974518593185,687,15180
50,2173,N-Acetyl-D-mannosamine,161,Blautia hansenii (Ruminococcus hansenii),2,-0.0010000000000000009,715,11186
51,2061,D-Fructose (Fructose),339,Coprococcus eutactus,3,2.229207699744329e-05,717,19690
52,2115,Indole-3-acetate (Indoleacetate),1052,Streptococcus gallolyticus,3,0.00046971304479082043,724,23179
53,2183,Octanoate (Caprylic acid),420,Dorea formicigenerans,3,0.001134828907277119,755,27756
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.0008806721824671238,758,8453
55,2136,L-Histidine (Histidine),129,Bacteroides ovatus,3,-0.00019724039845914199,776,24565
56,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",461,Eubacterium ventriosum,2,-0.0010000000000000009,798,7963
57,2148,"L-Proline (Proline, D-Proline)",124,Bacteroides eggerthii,3,0.0002564528733965954,803,25426
58,2205,Pyruvate,870,Prevotella copri,2,-0.00033667851957464023,810,13303
59,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004682712009874912,822,31559
