,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.00024770297624954196,2,28911
1,2138,L-Idonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.002168535926843518,45,24722
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03385847320100421,46,9002
3,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",121,Bacteroides coprocola,3,0.00028041171820825106,62,28231
4,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.02620114529795947,63,25961
5,2061,D-Fructose (Fructose),401,Desulfovibrio piger,3,0.00042393630077897093,66,19691
6,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.009152292473040613,77,23622
7,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.004681929322490452,106,31586
8,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.01464539391390507,115,23769
9,2223,Taurocholate,124,Bacteroides eggerthii,3,0.004365461148242544,131,30394
10,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",457,Eubacterium rectale,2,0.0033623994072299324,148,257
11,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.006823247809924049,150,23657
12,2064,D-Galactose,966,Ruminococcus gnavus,2,0.0007200780774118121,189,4023
13,2222,Taurochenodeoxycholate,953,Roseburia inulinivorans,3,0.02369409674905465,197,30372
14,2098,Glycerol,878,Prevotella salivae,2,0.0012813634841303267,238,6248
15,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0008281777076292185,254,23676
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.004009552450532139,313,24350
17,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.001500615845264397,360,31600
18,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0006502267289371089,420,23628
19,2158,Linoleic acid (Omega-6 fatty acid),159,Bilophila wadsworthia,3,0.0005437525822442613,434,26161
20,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.00234737673282992,471,31560
21,2201,Propanoate (Propionate),1064,Streptococcus salivarius,2,0.0015602533904841565,478,13029
22,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.0050150193216260686,507,16670
23,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0019040311970781598,585,7718
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.013482573615235416,623,24345
25,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.001793777584097489,693,30643
26,2183,Octanoate (Caprylic acid),119,Bacteroides caccae,3,-0.0003225955993563234,695,27726
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0025938047915732287,755,24395
28,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0007469926596308518,799,23786
29,2198,Pimelate,968,Ruminococcus obeum,3,0.004157416808723613,917,28792
30,2241,Xanthine,338,Coprococcus comes,3,0.00030194724867815825,1005,31641
31,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0001355197590978685,1010,7727
32,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.0024247068964773355,1040,31575
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.001555274476867985,1156,24375
34,2238,Urea,129,Bacteroides ovatus,3,0.0023052503377536393,1159,31405
35,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,0.00038140872093983536,1209,19024
36,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.0030820986362645186,1284,24667
37,2198,Pimelate,1052,Streptococcus gallolyticus,3,0.0006911180127877614,1426,28795
38,2093,Formate,137,Bacteroides xylanisolvens,2,0.0010918365817672582,1603,5994
39,2085,Dimethylamine,1007,Shigella sonnei,2,0.0005922953535509867,1699,5538
