,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,953,Roseburia inulinivorans,3,0.057196795036488446,19,31452
1,2225,Taurolithocholate,1064,Streptococcus salivarius,3,0.0012520554748177704,22,30597
2,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.04673418273309493,26,23657
3,2053,Citrate,953,Roseburia inulinivorans,3,0.001423124900510997,60,19284
4,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.006030700590903604,61,10874
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.02315951322546872,76,24361
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.002632662464251534,106,24418
7,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.004670243539897645,147,18036
8,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.0034418597904147807,216,15170
9,2161,Maltose,966,Ruminococcus gnavus,2,0.0025053031684858507,222,10503
10,2148,"L-Proline (Proline, D-Proline)",952,Roseburia intestinalis,3,-1.7960963939911423e-05,270,25475
11,2201,Propanoate (Propionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00030543923616810353,307,12971
12,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",135,Bacteroides uniformis,3,0.013632113677862212,365,25145
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.003547416999165498,394,24397
14,2093,Formate,454,Eubacterium eligens,2,0.0003300873084259859,423,6014
15,2233,Trimethylamine,878,Prevotella salivae,2,0.00012577597554086495,426,15176
16,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.015412495648296276,471,31580
17,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.004691774425860107,478,23628
18,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0017443526571028212,518,31058
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0017726368116925961,527,9033
20,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.0029712486886308564,558,25861
21,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.003880360352438217,577,13016
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.009004485484754854,602,24380
23,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0005050786390072837,635,23676
24,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.01584765555248646,669,23804
25,2156,"L-Valine (Valine, D-Valine)",454,Eubacterium eligens,3,1.4053991288509593e-05,706,26030
26,2038,Butyrate,968,Ruminococcus obeum,2,0.00022337284535745017,770,2584
27,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,2,0.0012766664924261928,811,15668
28,2148,"L-Proline (Proline, D-Proline)",129,Bacteroides ovatus,2,0.00032263241551089283,833,9517
29,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.00676512635688753,849,16692
30,2239,Uridine,457,Eubacterium rectale,3,0.00274518884841346,954,31505
31,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.004065031255058638,998,27473
32,2038,Butyrate,484,Fusobacterium varium,2,-0.00039763335523113064,1031,2565
33,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.0014596143253494676,1264,23964
