,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2099,Glycochenodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,0,6320
1,2162,Melibiose,131,Bacteroides plebeius,2,-9.999999999998899e-05,1,10526
2,2136,L-Histidine (Histidine),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,10,8707
3,2243,Xylitol,133,Bacteroides stercoris,3,0.00019202761852477046,14,31767
4,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1007,Shigella sonnei,3,0.0008169788800806987,19,17274
5,2197,Phylloquinone (Vitamin K1),966,Ruminococcus gnavus,2,-0.00010000000000010001,20,12807
6,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.03829121329281904,23,10874
7,2229,Thymine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,25,14967
8,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0017237281509380198,26,3735
9,2217,Succinate,46,Akkermansia muciniphila,3,-9.999999999998899e-05,30,29953
10,2069,D-Glucuronic acid (D-Glucuronate),953,Roseburia inulinivorans,3,0.0449492957649128,31,20292
11,2063,D-Galactosamine (Galactosamine),152,Bifidobacterium bifidum,3,0.00015154257570326735,33,19821
12,2127,L-Arginine (Arginine),878,Prevotella salivae,2,-9.999999999998899e-05,34,8048
13,2053,Citrate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,37,3382
14,2157,Lactose,326,Clostridium symbiosum,3,-0.00010181036468670523,38,26095
15,2217,Succinate,76,Anaerotruncus colihominis,2,3.2116714464347496e-05,42,14045
16,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.0031564612778886003,44,16644
17,2242,XOS (Xylooligosaccharide),870,Prevotella copri,3,0.011458526396423863,45,31735
18,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",152,Bifidobacterium bifidum,3,-0.00025372485477848095,46,19173
19,2041,Caproate (Hexanoate),878,Prevotella salivae,2,-9.999999999998899e-05,49,2720
20,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0003210842832607197,52,7768
21,2090,Ethanolamine (Phosphatidylethanolamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00017143863738089404,53,21695
22,2032,beta-alanine (3-Aminopropionate),813,Parabacteroides johnsonii,2,-9.999999999998899e-05,58,2141
23,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-9.999999999998899e-05,59,23672
24,2134,"L-Glutamine (D-Glutamine, Glutamine)",1099,Sutterella wadsworthensis,3,-9.999999999998899e-05,62,24479
25,2185,Orotic acid (Orotate),129,Bacteroides ovatus,2,-0.00010000000000010001,63,11965
26,2084,Dimethyl sulfide (Methyl sulfide),122,Bacteroides coprophilus,3,-0.00010971389442304691,65,21320
27,2155,L-Tyrosine (Tyrosine),878,Prevotella salivae,2,-9.999999999998899e-05,66,10064
28,2107,H2 (Hydrogen),133,Bacteroides stercoris,2,0.002263652250650394,67,6855
29,2236,Tyramine,1099,Sutterella wadsworthensis,2,8.415251528615109e-06,68,15407
30,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",55,Alistipes shahii,2,-0.0001193605493200467,70,1299
31,2212,Spermidine,125,Bacteroides finegoldii (Alistipes finegoldii),2,-4.08921724046607e-05,73,13763
32,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",878,Prevotella salivae,2,-9.999999999998899e-05,74,7400
33,2094,FOS (Fructooligosaccharide),895,Pseudoflavonifractor capillosus,3,-9.999999999998899e-05,76,22018
