,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2127,L-Arginine (Arginine),119,Bacteroides caccae,3,0.014481167831172925,9,23910
1,2203,Putrescine,54,Alistipes putredinis,2,0.008837826091042889,23,13106
2,2098,Glycerol,953,Roseburia inulinivorans,2,-0.00010056716605422178,25,6252
3,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.04574404041349145,28,23625
4,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0007133394899436762,45,3735
5,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",464,Faecalibacterium prausnitzii,3,0.023709790773133288,48,25388
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.024128240188452943,55,24375
7,2053,Citrate,314,Clostridium leptum,3,0.00041215671868388704,66,19253
8,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.004617533127914686,74,776
9,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0016392214667065863,79,5198
10,2217,Succinate,135,Bacteroides uniformis,2,-0.00047562343602380874,84,14057
11,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0008446950234582973,85,23631
12,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0025555640293308812,88,23628
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.0004453445715175697,101,8453
14,2217,Succinate,1064,Streptococcus salivarius,2,0.0008732937540320007,102,14109
15,2109,H2S (HS-),260,Catenibacterium mitsuokai,2,-0.00011987973002969277,118,7011
16,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.016337546271915304,168,7727
17,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0013237546540835199,170,7707
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,0.0003415317098429682,202,24339
19,2167,Methylamine (Monomethylamine),54,Alistipes putredinis,2,0.0028036933102197903,216,10874
20,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,2,-7.629328312852568e-05,220,7725
21,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,3,0.0016056793467824626,247,16693
22,2161,Maltose,966,Ruminococcus gnavus,2,5.5666894701156266e-05,257,10503
23,2120,Isomaltose,152,Bifidobacterium bifidum,3,-0.00025323954460498843,272,23493
24,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.00027395189993228986,324,23654
25,2119,Isobutyrate (2-Methylpropanoic acid),158,Bifidobacterium pseudocatenulatum,3,-0.00013162066896754698,333,23424
26,2203,Putrescine,551,Holdemania filiformis,2,-0.0002455434814107038,341,13152
27,2067,D-Glucosamine (Glucosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004773368857683868,342,20111
28,2120,Isomaltose,122,Bacteroides coprophilus,3,0.0005637567353334871,356,23480
29,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0066041418605328195,379,726
30,2129,"L-Aspartate (Aspartate, D-Aspartate)",1064,Streptococcus salivarius,3,0.015677183066155287,385,24117
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.0004511138053651109,390,9050
32,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.004443688725340844,422,16670
33,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.000630624959634396,435,24937
34,2100,Glycocholate,551,Holdemania filiformis,3,0.0012545679663282794,479,22296
35,2238,Urea,953,Roseburia inulinivorans,3,0.005384770942931882,489,31452
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0008881907725050153,513,24346
37,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.0018762507561167485,522,19011
38,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.0007214664185533071,536,7770
39,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,0.003384424754388604,551,23826
40,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,3,0.0003568150927802938,552,24929
41,2233,Trimethylamine,969,Ruminococcus torques,2,0.0017345758942530765,556,15185
42,2238,Urea,966,Ruminococcus gnavus,2,-0.0005265392490397813,558,15543
