,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.040697631053736694,8,5234
1,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.017088211305445355,9,16642
2,2023,alpha-Linolenic acid (Omega-3 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0015342147882326795,10,17450
3,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.004051416447364953,24,7850
4,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.006366750814465583,31,23675
5,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0019521267204367643,38,23654
6,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.010090340980722035,70,16647
7,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.007649350104701136,82,25097
8,2128,L-Asparagine (Asparagine),129,Bacteroides ovatus,3,0.0016961890837583482,88,23989
9,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.001763587106435427,123,757
10,2238,Urea,608,Lactococcus lactis,3,0.0021811934526846377,126,31441
11,2238,Urea,131,Bacteroides plebeius,3,0.005481198105098728,134,31406
12,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.0016300203800697632,168,25197
13,2127,L-Arginine (Arginine),126,Bacteroides fragilis,3,0.00033424036838003435,193,23916
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,-0.00011395814702797047,205,8480
15,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",137,Bacteroides xylanisolvens,3,0.011312476812107675,256,28242
16,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.001227814821616935,266,8517
17,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),126,Bacteroides fragilis,3,0.003822020889521327,267,27012
18,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0003739934277925405,324,783
19,2093,Formate,968,Ruminococcus obeum,2,0.004491502460802876,329,6040
20,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.015073272719329789,370,31600
21,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.007874669797955258,409,23772
22,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",134,Bacteroides thetaiotaomicron,3,0.0034060120205978706,425,16576
23,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.0016437323736324672,440,30643
24,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.0029608501573350487,452,24852
25,2241,Xanthine,968,Ruminococcus obeum,3,0.0009129468462575341,515,31672
26,2238,Urea,339,Coprococcus eutactus,3,0.0015885958707915204,518,31426
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.023605056433063543,604,24380
28,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.0034575551166434737,626,18016
29,2132,L-Fucose,457,Eubacterium rectale,3,0.0005325251655308172,655,24305
30,2201,Propanoate (Propionate),119,Bacteroides caccae,2,0.002236796115610229,697,12966
31,2198,Pimelate,454,Eubacterium eligens,3,0.002465555153720489,703,28766
32,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.006617573887799488,807,23777
33,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,-0.0011298748222372534,944,7716
34,2238,Urea,131,Bacteroides plebeius,2,-0.0009175745480487496,967,15494
35,2067,D-Glucosamine (Glucosamine),966,Ruminococcus gnavus,3,-0.00040023072945305493,973,20151
36,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.000334324194367297,1040,23660
37,2217,Succinate,338,Coprococcus comes,2,0.006029869367716656,1078,14073
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0027359442885669383,1092,9044
39,2162,Melibiose,131,Bacteroides plebeius,3,0.00040083242585420287,1148,26438
40,2020,Adipate,796,Odoribacter splanchnicus,3,0.0011756585578985845,1163,17330
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.004082002417003072,1183,8465
42,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00011892325526774439,1201,5216
43,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.0019888572720921927,1204,24842
44,2038,Butyrate,338,Coprococcus comes,2,0.004248358818717657,1420,2553
