,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2243,Xylitol,137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,5,15858
1,2137,L-Homoserine,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,8,24677
2,2016,Acetone,121,Bacteroides coprocola,2,-7.628047085894707e-05,12,1087
3,2038,Butyrate,966,Ruminococcus gnavus,3,-9.999999999998899e-05,15,18495
4,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,20,63
5,2041,Caproate (Hexanoate),814,Parabacteroides merdae,3,0.01454218460659873,23,18630
6,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",119,Bacteroides caccae,2,-9.999999999998899e-05,24,11022
7,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,25,9458
8,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.024635781872928142,26,23622
9,2229,Thymine,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,27,30863
10,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.002606065174205918,28,2954
11,2236,Tyramine,137,Bacteroides xylanisolvens,2,0.0007588259232987893,29,15354
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",484,Fusobacterium varium,3,-9.999999999998899e-05,30,24381
13,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.0004980686712416915,31,15689
14,2180,Nitrate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,32,11655
15,2219,Sulfate (Sulfuric acid),814,Parabacteroides merdae,2,-0.00010000000000010001,37,14238
16,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",880,Prevotella timonensis,3,-9.999999999998899e-05,38,16617
17,2043,Cellobiose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-7.981484665819938e-05,39,18743
18,2099,Glycochenodeoxycholate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,40,6327
19,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,41,9279
