,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2132,L-Fucose,952,Roseburia intestinalis,3,0.004075018641777506,8,24323
1,2109,H2S (HS-),54,Alistipes putredinis,2,0.02443500219621564,35,6986
2,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.013906178231004485,57,23628
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.01160636422713468,60,24338
4,2242,XOS (Xylooligosaccharide),870,Prevotella copri,3,0.013532232046597592,81,31735
5,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.015170570200999434,167,23786
6,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005650609669443085,262,7727
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.017274369524345246,272,24362
8,2132,L-Fucose,457,Eubacterium rectale,3,0.005707427938599907,539,24305
9,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.008851324739664879,682,12993
10,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.008353993949612004,755,31605
11,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.007870967411260366,988,27449
12,2238,Urea,131,Bacteroides plebeius,3,0.0002137089290851213,1338,31406
