,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.00935417236134306,1,8498
1,2053,Citrate,54,Alistipes putredinis,3,0.007670709639439055,12,19226
2,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.005392416570338843,28,6104
3,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0065363615584352885,64,16639
4,2238,Urea,454,Eubacterium eligens,3,0.028027063560646215,77,31430
5,2050,Choline,134,Bacteroides thetaiotaomicron,3,0.021044395675127503,78,19096
6,2229,Thymine,129,Bacteroides ovatus,3,0.012080227616032668,83,30829
7,2111,Histamine,314,Clostridium leptum,3,0.004209926984343082,86,22997
8,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.0004490968930295214,91,6111
9,2020,Adipate,1064,Streptococcus salivarius,3,0.011667076613324556,92,17349
10,2166,Methanol,880,Prevotella timonensis,2,-6.204556411804063e-05,103,10857
11,2067,D-Glucosamine (Glucosamine),965,Ruminococcus flavefaciens,3,-0.0001796602591382923,109,20150
12,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0025798748849885644,110,7727
13,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.006474420094361055,116,16648
14,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004182185743833666,126,23627
15,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.00011794521847252604,129,7706
16,2242,XOS (Xylooligosaccharide),461,Eubacterium ventriosum,3,-0.00010614690042431985,133,31723
17,2154,L-Tryptophan (Tryptophan),968,Ruminococcus obeum,3,0.00038167036053937675,134,25912
18,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.027184253921853307,138,23685
19,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.0045575497545292665,144,25197
20,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.02500759311085199,145,23655
