,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",119,Bacteroides caccae,3,0.010465485139972808,3,28230
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.027433391902447424,24,15122
2,2237,Uracil,796,Odoribacter splanchnicus,3,0.003950952055097212,36,31370
3,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.006889466638654529,98,24539
4,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.0012580316997905516,107,16527
5,2099,Glycochenodeoxycholate,953,Roseburia inulinivorans,3,0.02521749300751719,139,22236
6,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.015465902877505266,205,23655
7,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0005490384849849983,407,31562
8,2155,L-Tyrosine (Tyrosine),159,Bilophila wadsworthia,3,0.004486718861086758,432,25945
9,2217,Succinate,135,Bacteroides uniformis,2,0.003044567528227571,460,14057
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.01635185972450559,552,24380
11,2241,Xanthine,126,Bacteroides fragilis,3,0.0019003979704576013,755,31620
12,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.008634730232414345,952,25023
13,2041,Caproate (Hexanoate),969,Ruminococcus torques,3,0.0015239652785409286,985,18641
14,2050,Choline,968,Ruminococcus obeum,3,0.001610031469718054,1139,19144
15,2143,"L-Lysine (Lysine, D-Lysine)",457,Eubacterium rectale,3,0.006032329646971424,1251,25097
16,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.003716404505734072,1386,18016
