,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,966,Ruminococcus gnavus,2,0.00430436640075782,2,10503
1,2038,Butyrate,54,Alistipes putredinis,2,0.0438335955362954,13,2522
2,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.00567452051112971,17,23820
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.00036024086810049205,22,11144
4,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,-0.0004023775847910027,26,23641
5,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.0056496668641827785,28,31551
6,2183,Octanoate (Caprylic acid),314,Clostridium leptum,3,0.0032992982782716895,33,27749
7,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.003835147055126442,39,19662
8,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.013482552803700365,40,7764
9,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.004076759665249341,53,23675
10,2233,Trimethylamine,425,Eggerthella lenta,2,0.004081781036306076,64,15157
11,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.021414254752134876,68,25961
12,2230,Toluene,425,Eggerthella lenta,3,0.0004726627833053776,81,30925
13,2032,beta-alanine (3-Aminopropionate),158,Bifidobacterium pseudocatenulatum,3,7.98299655139223e-05,122,18024
14,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0010663028479508396,127,16639
15,2006,2-Aminobutyric acid (2-Aminobutyrate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.01140372514241883,150,16295
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004228745833502079,151,24967
17,2153,L-Threonine (Threonine),464,Faecalibacterium prausnitzii,3,0.018268344371313416,158,25820
18,2050,Choline,461,Eubacterium ventriosum,3,0.008415272612422697,264,19123
19,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.004891372891740131,312,19240
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,0.001117320671858657,321,24373
21,2142,L-Leucine (Leucine),953,Roseburia inulinivorans,3,0.01809207520133682,339,25044
22,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,3,0.00021669864479179068,358,27222
23,2116,Inosine,149,Bifidobacterium adolescentis,3,0.001271573870648246,393,23203
24,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",131,Bacteroides plebeius,3,0.0003267477612954872,449,25358
25,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,2,0.007152054118319429,455,15638
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.012018113309114065,472,24396
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.0014592991533873834,554,9016
28,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.001238950933798888,562,24424
29,2228,Thymidine,135,Bacteroides uniformis,3,0.008633306570129173,584,30761
30,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002538524976771317,666,23655
31,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.005193876562199162,684,27902
32,2101,Glycodeoxycholate,953,Roseburia inulinivorans,3,0.0012418677768345487,710,22380
33,2148,"L-Proline (Proline, D-Proline)",1064,Streptococcus salivarius,3,0.009654269693259998,726,25485
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.001986952133704145,766,24397
35,2105,Guanine,454,Eubacterium eligens,3,0.008601106956112048,774,22646
36,2203,Putrescine,119,Bacteroides caccae,2,0.004238945462201271,813,13110
37,2229,Thymine,814,Parabacteroides merdae,3,0.007799518003770878,839,30870
38,2241,Xanthine,135,Bacteroides uniformis,3,0.005876290824511132,877,31625
39,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.009532956080634203,878,25197
40,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.01750222956613967,891,24506
41,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.00032393931305252366,953,23829
42,2160,Malonate,461,Eubacterium ventriosum,3,0.002705826935768929,1031,26323
43,2040,Cadaverine,464,Faecalibacterium prausnitzii,3,4.063563619249866e-05,1089,18548
44,2136,L-Histidine (Histidine),129,Bacteroides ovatus,3,0.001384461457174968,1147,24565
45,2107,H2 (Hydrogen),123,Bacteroides dorei,2,0.0010813346494235043,1149,6849
46,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.011612572520058873,1372,25644
47,2217,Succinate,964,Ruminococcus bromii,2,0.00034288213171973503,1458,14101
48,2217,Succinate,878,Prevotella salivae,2,-0.00037772538545577383,1464,14096
49,2081,Deoxycholic acid,129,Bacteroides ovatus,2,0.00025945597087406735,1490,5197
50,2032,beta-alanine (3-Aminopropionate),969,Ruminococcus torques,3,-9.569821686827851e-05,1502,18065
51,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.013145274775258065,1686,24057
52,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,-0.001243863439755355,1762,16649
53,2067,D-Glucosamine (Glucosamine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0004832155520553272,1765,20099
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.003851363158543175,1814,24380
55,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.004754268692199082,1848,24842
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,-7.403222950785882e-05,1885,8460
57,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0063209161342339115,1965,31352
58,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.008166572527287475,2065,25341
59,2012,5-Aminovalerate,135,Bacteroides uniformis,3,0.001120026650142103,2077,16721
60,2236,Tyramine,135,Bacteroides uniformis,2,-0.0004263243529962768,2120,15353
61,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.00023186732273683397,2158,16773
62,2067,D-Glucosamine (Glucosamine),119,Bacteroides caccae,3,0.002611206149514711,2283,20094
63,2211,Shikimate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0002359666271840588,2297,29624
64,2050,Choline,119,Bacteroides caccae,3,0.0003123218989200538,2332,19086
