,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.014312850662647092,17,16646
1,2198,Pimelate,339,Coprococcus eutactus,3,0.0008031247460299484,20,28762
2,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.037161991915640846,30,5186
3,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.009118199478055034,41,23626
4,2223,Taurocholate,964,Ruminococcus bromii,3,0.01543290844661438,44,30445
5,2107,H2 (Hydrogen),124,Bacteroides eggerthii,2,0.0047681013886893275,86,6850
6,2061,D-Fructose (Fructose),966,Ruminococcus gnavus,2,0.001596081134125904,91,3807
7,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",133,Bacteroides stercoris,3,0.0021818288055129864,96,28239
8,2123,Itaconate,870,Prevotella copri,3,0.0006281154733411842,145,23743
9,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.001908371182074431,207,23677
10,2049,Cholic acid (Cholate),1064,Streptococcus salivarius,3,0.011310314333290217,214,19077
11,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",133,Bacteroides stercoris,3,0.0009136171518797642,270,27447
12,2067,D-Glucosamine (Glucosamine),134,Bacteroides thetaiotaomicron,3,0.008409762802479182,281,20104
13,2140,L-Isoleucine (Isoleucine),133,Bacteroides stercoris,3,0.0008412326273372628,282,24855
14,2099,Glycochenodeoxycholate,339,Coprococcus eutactus,3,0.002231678254393965,319,22210
15,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.000988123327405721,330,23676
16,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0010680953243046298,397,23628
17,2040,Cadaverine,953,Roseburia inulinivorans,3,0.0015613671483472036,403,18564
18,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.00470531919421413,405,13004
19,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011777973484832338,418,26018
20,2050,Choline,129,Bacteroides ovatus,3,0.0016900702476727592,422,19093
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.005061074432906043,451,24395
22,2105,Guanine,461,Eubacterium ventriosum,3,0.0014500062984325046,471,22651
23,2217,Succinate,878,Prevotella salivae,2,0.00017404338351556525,509,14096
24,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),314,Clostridium leptum,2,0.0007099304980023868,633,15221
25,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,0.0008234790705416994,648,780
26,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0008573218838963115,698,23655
27,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.003416515566851297,714,31584
28,2238,Urea,137,Bacteroides xylanisolvens,3,-0.0004689436323004337,770,31410
29,2217,Succinate,870,Prevotella copri,2,0.0016426160727757155,864,14095
30,2217,Succinate,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00010047495097442738,879,29978
31,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.005689261847037108,966,27501
32,2238,Urea,119,Bacteroides caccae,3,0.0005786682830131173,1169,31398
33,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0029430986222878097,1170,31546
34,2222,Taurochenodeoxycholate,953,Roseburia inulinivorans,3,0.00010337679880234596,1219,30372
35,2233,Trimethylamine,124,Bacteroides eggerthii,2,7.821803548835327e-05,1302,15130
36,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,-0.00012218262289132031,1307,16506
37,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",135,Bacteroides uniformis,3,0.007315905989734084,1323,25145
38,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.0022990827455907636,1424,18036
39,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.000633751542191141,1546,25023
40,2038,Butyrate,454,Eubacterium eligens,2,0.0004932785030828946,1615,2558
