,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.011296652419657272,0,7850
1,2081,Deoxycholic acid,796,Odoribacter splanchnicus,2,0.022597226075967813,2,5234
2,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.00810375078993364,17,31575
3,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),455,Eubacterium hallii,3,0.00480669341863138,39,27183
4,2063,D-Galactosamine (Galactosamine),456,Eubacterium limosum,3,0.002086463175080766,85,19840
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.017997180339800467,147,24361
6,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0007252977996945464,150,23633
7,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",134,Bacteroides thetaiotaomicron,3,0.003784225393839491,205,16576
8,2099,Glycochenodeoxycholate,131,Bacteroides plebeius,3,0.0010168430416422902,279,22190
9,2238,Urea,137,Bacteroides xylanisolvens,3,0.0033017389282095078,334,31410
10,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.00770801021637002,364,23829
11,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.007689455463557815,395,23964
12,2073,D-Psicose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0017557603835448576,463,20546
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.001658876334183712,499,24348
14,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,3,0.0060260199362526246,647,16524
15,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.004404677951423408,745,27473
16,2148,"L-Proline (Proline, D-Proline)",1064,Streptococcus salivarius,3,0.009552793376328084,1015,25485
17,2145,L-Methionine (D-Methionine),54,Alistipes putredinis,3,0.0030277891342297414,1228,25202
18,2198,Pimelate,969,Ruminococcus torques,3,0.002229245135109026,1273,28793
19,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.005647966404691895,1507,18582
