,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2163,Menaquinone (Vitamin K2),454,Eubacterium eligens,3,0.025870689815273185,8,26534
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.034072594524726885,15,15122
2,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),464,Faecalibacterium prausnitzii,2,0.00034342145476751185,18,15236
3,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0040958490561779914,21,31415
4,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.00015051563423829073,22,2943
5,2238,Urea,455,Eubacterium hallii,3,0.00575899670193547,44,31431
6,2217,Succinate,878,Prevotella salivae,2,0.002187793208252131,73,14096
7,2195,Phenylacetate,1099,Sutterella wadsworthensis,2,0.00011174225667387461,82,12671
8,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.0013666341812075267,93,7898
9,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.002630180706186258,119,23654
10,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,-5.9670546395218516e-05,138,23656
11,2069,D-Glucuronic acid (D-Glucuronate),1064,Streptococcus salivarius,3,0.004366674266038317,144,20301
12,2070,D-Lyxose (L-Lyxose),161,Blautia hansenii (Ruminococcus hansenii),3,0.0007524670221701335,148,20330
13,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0017406653459643984,170,12993
14,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.01917667585141891,215,31575
15,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.007086840251982807,232,23672
16,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0052197803592263226,255,18013
17,2150,L-Selenocysteine,55,Alistipes shahii,3,7.371202330697102e-05,266,25563
18,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.008186936644433263,288,16598
19,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0032932901264278724,323,23775
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.003595980811786914,389,24348
21,2233,Trimethylamine,457,Eubacterium rectale,2,0.013246700899795849,392,15161
22,2143,"L-Lysine (Lysine, D-Lysine)",878,Prevotella salivae,3,0.008029064198444846,485,25112
23,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0012465315929579557,498,23633
24,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.004065213651238464,507,25989
25,2203,Putrescine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00039115078886065024,534,13136
26,2140,L-Isoleucine (Isoleucine),135,Bacteroides uniformis,3,0.004871781201927328,565,24857
27,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.005058645729456024,581,24900
28,2129,"L-Aspartate (Aspartate, D-Aspartate)",464,Faecalibacterium prausnitzii,3,0.01695653121529095,640,24092
29,2128,L-Asparagine (Asparagine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0001815352338337961,702,23987
30,2120,Isomaltose,129,Bacteroides ovatus,3,-2.6588533245219814e-05,751,23485
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,-7.731945913136418e-05,858,24397
32,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.001188275369210956,906,24131
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.005579633075071477,908,24345
34,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.003845980976486141,967,16638
35,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",953,Roseburia inulinivorans,3,0.0017883221446894915,974,27276
36,2076,D-Tagatose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-6.837599293851859e-05,1019,20759
37,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.008987572043504866,1038,24506
38,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0003382954540004368,1054,7713
39,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.002465821402608981,1056,31058
40,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,-0.00010016529901635263,1181,23641
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0013455619976847633,1317,9029
42,2136,L-Histidine (Histidine),54,Alistipes putredinis,3,0.00033346757203156496,1352,24554
