,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2062,D-Fructuronate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,8,3879
1,2123,Itaconate,153,Bifidobacterium breve,2,-9.999999999998899e-05,10,7798
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.03605913373419989,13,23676
3,2197,Phylloquinone (Vitamin K1),54,Alistipes putredinis,2,-9.999999999998899e-05,14,12746
4,2020,Adipate,551,Holdemania filiformis,2,-9.999999999998899e-05,16,1416
5,2064,D-Galactose,953,Roseburia inulinivorans,3,0.037978665511054555,17,19932
6,2013,Acetaldehyde,878,Prevotella salivae,2,-9.999999999998899e-05,18,920
7,2040,Cadaverine,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,21,2659
8,2223,Taurocholate,54,Alistipes putredinis,2,-9.999999999998899e-05,22,14474
9,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.006198517878319931,23,3800
10,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",54,Alistipes putredinis,2,-9.999999999998899e-05,24,10658
11,2129,"L-Aspartate (Aspartate, D-Aspartate)",55,Alistipes shahii,2,-9.999999999998899e-05,27,8139
12,2130,L-Carnitine (D-Carnitine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,29,8231
13,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1054,Streptococcus infantarius,2,-0.00010561322305369103,30,1364
14,2068,D-Glucose (Glucose),965,Ruminococcus flavefaciens,3,-9.309046013417088e-05,33,20222
15,2228,Thymidine,54,Alistipes putredinis,2,-0.00010000000000010001,34,14834
16,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,2,4.560884185988989e-06,36,7738
17,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",131,Bacteroides plebeius,2,-9.999999999998899e-05,37,10670
18,2128,L-Asparagine (Asparagine),608,Lactococcus lactis,3,-8.481399262960654e-05,39,24025
19,2023,alpha-Linolenic acid (Omega-3 fatty acid),158,Bifidobacterium pseudocatenulatum,2,-9.999999999998899e-05,40,1536
20,2156,"L-Valine (Valine, D-Valine)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,42,10081
21,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,45,11084
22,2122,Isovalerate (3-Methylbutanoic acid),812,Parabacteroides distasonis,3,-9.999999999998899e-05,46,23668
23,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",484,Fusobacterium varium,2,-7.613203997036688e-05,48,9621
24,2182,Nitrite,1007,Shigella sonnei,2,-9.999999999998899e-05,50,11802
25,2033,Betaine (Glycine betaine),461,Eubacterium ventriosum,2,-0.00010000000000010001,51,2203
26,2181,Nitric Oxide (NO),966,Ruminococcus gnavus,2,-9.999999999998899e-05,52,11727
27,2132,L-Fucose,1065,Streptococcus sanguinis,3,0.0011165398938023374,53,24334
28,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0109683503134963,54,23630
29,2150,L-Selenocysteine,54,Alistipes putredinis,2,-9.999999999998899e-05,57,9650
30,2137,L-Homoserine,46,Akkermansia muciniphila,3,-9.999999999998899e-05,60,24625
31,2236,Tyramine,1099,Sutterella wadsworthensis,2,-7.123544639953128e-05,64,15407
32,2200,Propanal,119,Bacteroides caccae,2,-9.999999999998899e-05,65,12894
33,2220,Sulfur (Elemental sulfur),1054,Streptococcus infantarius,2,-9.999999999998899e-05,66,14324
34,2223,Taurocholate,484,Fusobacterium varium,2,-9.999999999998899e-05,68,14517
35,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",455,Eubacterium hallii,3,0.008373550730586876,70,25383
36,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",512,Haemophilus influenzae,3,-9.999999999998899e-05,71,28270
37,2083,Dichloromethane (Methylene chloride),966,Ruminococcus gnavus,2,-9.999999999998899e-05,72,5391
38,2070,D-Lyxose (L-Lyxose),1054,Streptococcus infantarius,3,-0.00010070284340191193,77,20372
39,2084,Dimethyl sulfide (Methyl sulfide),966,Ruminococcus gnavus,2,-9.999999999998899e-05,78,5463
