,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2145,L-Methionine (D-Methionine),878,Prevotella salivae,2,-9.999999999998899e-05,0,9344
1,2194,Phenol,878,Prevotella salivae,2,-9.999999999998899e-05,2,12584
2,2066,D-Gluconate (D-Gluconic acid) (Gluconate),119,Bacteroides caccae,2,-9.999999999998899e-05,5,4110
3,2022,alpha-ketoglutarate (2-oxoglutarate),966,Ruminococcus gnavus,2,-9.999999999998899e-05,6,1503
4,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0656860904019324,7,23642
5,2137,L-Homoserine,878,Prevotella salivae,2,-0.00010000000000010001,11,8768
6,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,3,0.00022562254254954173,13,24411
7,2103,Glycolithocholate,878,Prevotella salivae,2,-9.999999999998899e-05,14,6608
8,2157,Lactose,54,Alistipes putredinis,2,0.00014967481613981093,17,10154
9,2170,Mucin,870,Prevotella copri,2,-9.999999999998899e-05,31,10999
10,2235,Tryptamine,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,34,15335
11,2221,Taurine,484,Fusobacterium varium,2,-9.999999999998899e-05,41,14373
12,2241,Xanthine,878,Prevotella salivae,2,-9.999999999998899e-05,42,15752
13,2116,Inosine,461,Eubacterium ventriosum,2,-9.999999999998899e-05,46,7315
14,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",1007,Shigella sonnei,2,-9.999999999998899e-05,49,2298
15,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0037917334634344213,50,4311
16,2130,L-Carnitine (D-Carnitine),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,51,8275
17,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,3,0.005383231262880206,55,31572
18,2013,Acetaldehyde,878,Prevotella salivae,2,-9.999999999998899e-05,57,920
19,2233,Trimethylamine,964,Ruminococcus bromii,3,0.00016708422620315133,60,31093
20,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,-8.347213264148223e-06,62,23640
21,2155,L-Tyrosine (Tyrosine),966,Ruminococcus gnavus,2,-9.999999999998899e-05,64,10071
22,2153,L-Threonine (Threonine),513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,66,25823
23,2043,Cellobiose,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,70,2866
24,2101,Glycodeoxycholate,124,Bacteroides eggerthii,2,-9.999999999998899e-05,72,6418
25,2007,2-methylbutyrate (2-methylbutanoic acid),969,Ruminococcus torques,3,3.099176488352562e-05,77,16409
26,2005,"1,3-Propanediol",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,80,359
27,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",260,Catenibacterium mitsuokai,2,0.00010426396172391605,83,2907
